;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5-23/10/2011;MATUSALEN;1;2 años;57;J.HORCAJADA;ALLER;DELCHER S., M.;4;Hipódromo LA ZARZUELA;1600;HIERBA
5-23/10/2011;NUREDYN (FR);2;2 años;57;O.O. DE URBINA;ZURRAQUIN;HERNANDEZ, M.;2;Hipódromo LA ZARZUELA;1600;HIERBA
5-23/10/2011;OTRO GINTONIC (GB);6;2 años;57;V.JANACEK;EL FACTOR SORPRESA;ARIZKORRETA, G.;6;Hipódromo LA ZARZUELA;1600;HIERBA
5-23/10/2011;PLENIPOTENCIARIO (IRE);3;2 años;57;R.MOORE;ASOC. USSIA-HINOJOSA;SALAS, J.L. DE;5;Hipódromo LA ZARZUELA;1600;HIERBA
5-23/10/2011;SAPHIRSIDE (IRE);7;2 años;57;J.GROSJEAN;SAFSAF;DELCHER S., M.;3;Hipódromo LA ZARZUELA;1600;HIERBA
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
6-23/10/2011;ARATAN (IRE);3;4 años;61;J.CROCQUEVIEILLE;ODISEA;GOMEZ, I.;1;Hipódromo LA ZARZUELA;1600;HIERBA
6-23/10/2011;SECRETSIDE (IRE);4;3 años;60,5;J.GROSJEAN;SAFSAF;RODRIGUEZ, F.;4;Hipódromo LA ZARZUELA;1600;HIERBA
6-23/10/2011;WHOSWITHYA (IRE);2;5 años;60;J.L.MARTINEZ;JOSE LUIS PEREZ-TOLEDO;PEREZ T., J.L;5;Hipódromo LA ZARZUELA;1600;HIERBA
6-23/10/2011;LA LLANURA (CAN);1;3 años;59,5;J.HORCAJADA;TIZIANO;DELCHER S., M.;7;Hipódromo LA ZARZUELA;1600;HIERBA
6-23/10/2011;FAIRLY DANCER (FR);5;4 años;55;F.JIMENEZ;SAN JULIO;MAROTO, J.L.;2;Hipódromo LA ZARZUELA;1600;HIERBA
6-23/10/2011;REVOLAINA (USA);6;4 años;55;J.L.BORREGO;YEGUADA URDIÑ-ORIYA;PEREZ, F.;6;Hipódromo LA ZARZUELA;1600;HIERBA
6-23/10/2011;EL AFRICANO;7;4 años;53;M.SECCI;LAS AGUILAS;VILLARTA, G.;3;Hipódromo LA ZARZUELA;1600;HIERBA
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
7-23/10/2011;REFUSE (IRE);99;4 años;60;SR.GREDILLA,P.;ALISARES;SANCHEZ C., A.;8;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;AS DE THOMAS (GB);1;5 años;58,5;SR.PINEDA,G.;CUATRO JOTAS;RECIO, B.;4;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;CALBLANQUE (IRE);6;4 años;58,5;SRTA.GONZALEZ,R (56,5);HABIT;FERNANDEZ R., J.C.;1;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;HIGH IKER;5;6 años;58,5;SR.SANTANA,A. (56,5);RIAS BAIXAS;LOPEZ, R.;2;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;INDIAN BLUE (IRE);3;7 años;58,5;SR.DE JULIAN,N (54,5);YEGUADA MARQUES;PUENTE, E.;7;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;ENFIA;7;4 años;57;SR.ESCARIO,J.I.;ODISEA;GOMEZ, I.;6;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;ERCOLINI (IRE);2;4 años;57;SRTA.ZAPICO,S.;REZA PAZOOKI;RODRIGUEZ, F.;5;Hipódromo LA ZARZUELA;1600;HIERBA
7-23/10/2011;OTTAWA;4;4 años;57;SRTA.GELABERT,L;YEGUADA CORTIÑAL;RECIO, B.;3;Hipódromo LA ZARZUELA;1600;HIERBA
