ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
1_28-06-2013;JORDAN WATER;99;6:00 AM;59;V. JANACEK;SAYAGO;ARIZKORRETA, G.;5;Gran Hipódromo de Andalucía Javier Piñar Hafner;2100;ARENA
1_28-06-2013;LIBRETRASTO;1;5:00 AM;58;SR. SARABIA, D.;RIO CUBAS;ANAYA, O.;1;Gran Hipódromo de Andalucía Javier Piñar Hafner;2100;ARENA
1_28-06-2013;BARAÑAIN;99;4:00 AM;57,5;M. GOMES;STAND CARMO;MARTINS, T;4;Gran Hipódromo de Andalucía Javier Piñar Hafner;2100;ARENA
1_28-06-2013;BLADE RUNNER;3;4:00 AM;56;M.A. NARVAEZ (53);ADRIANA;RAMA, B.;6;Gran Hipódromo de Andalucía Javier Piñar Hafner;2100;ARENA
1_28-06-2013;MARIUS;2;4:00 AM;56;H. PEREIRA (58);GUEDES (POR);PEREIRA, H.;3;Gran Hipódromo de Andalucía Javier Piñar Hafner;2100;ARENA
1_28-06-2013;TARZANA;4;7:00 AM;54,5;A. GUTIERREZ D. (54);LA MATA;SALGUERO, J.;2;Gran Hipódromo de Andalucía Javier Piñar Hafner;2100;ARENA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
2_28-06-2013;BLUFLY;4;2:00 AM;56;A. GOMEZ;SOÑADOR;SALGUERO, J.;3;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
2_28-06-2013;CORTIZADA;5;2:00 AM;56;J. HORCAJADA;AREVACOS;RODRIGUEZ, J.A.;4;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
2_28-06-2013;DAM DAM;6;2:00 AM;56;M. GOMES;SEVILLA;CALDERON, J.;1;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
2_28-06-2013;EL VIEJO GAUCHO;2;2:00 AM;56;J.L. MARTINEZ;JOSÉ SIMO;CALDERON, J.;5;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
2_28-06-2013;HUERTA GRANDE (FR);3;2:00 AM;56;O.O. URBINA;CELSO MENDEZ;ALVAREZ, M.;2;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
2_28-06-2013;KUAI;1;2:00 AM;56;V. JANACEK;MIRASIERRA;ARIZKORRETA, G.;7;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
2_28-06-2013;ZAMARKANDA;7;2:00 AM;54;M. SECCI;PETRA SWHEEN;CALDERON, J.;6;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;ARENA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
3_28-06-2013;PIPPA SNUDGE (IRE);4;4:00 AM;62;M.A. NARVAEZ (60);SUNSHINE RACING - (D);HALEY, P.;3;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;CHACARITA;1;3:00 AM;61;V. JANACEK;ALBERO;ARIZKORRETA, G.;7;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;CAPITAN;2;3:00 AM;61;J. HORCAJADA;AREVACOS;RODRIGUEZ, J.A.;2;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;KEEP ME AGAIN (FR) (3);6;6:00 AM;61;H. PEREIRA;NOSSA SENHORA DO VALE;PEREIRA, H.;1;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;CAPITAN DRAKE;7;3:00 AM;59;A. GUTIERREZ D. (57);MADELAINE;HUAYAS, R.;5;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;LUISIANNA;5;4:00 AM;57;A. GUTIERREZ B. (54) (Bda. Blanca);MADELAINE;HUAYAS, R.;8;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;MY FAIR LADY;8;4:00 AM;55;J.M. SANCHEZ C. (53);LAS AGUILAS;IVANOVA, E.;4;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
3_28-06-2013;LEADER LADY;3;6:00 AM;54;M. GOMES (Bda. Roja);LAS AGUILAS;IVANOVA, E.;6;Gran Hipódromo de Andalucía Javier Piñar Hafner;1900;ARENA
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
