ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
1_13-01-2013;ESQUIO;3;6;66,5;SR. BENITEZ, D.;PEREIRA S.A.T.;LOPERA, J.C.;4;Gran Hipódromo de Andalucía Javier Piñar Hafner;2200;HIERBA
1_13-01-2013;POMPOM COEUR;5;4;63,5;SRTA. RODRIGUEZ, G.(61,5);EL POSTIGO;CALDERON, J.;5;Gran Hipódromo de Andalucía Javier Piñar Hafner;2200;HIERBA
1_13-01-2013;BARAÑAIN;4;4;61,5;SRTA. LOPEZ L., D.;DOSANGELES;DIEZ, D;3;Gran Hipódromo de Andalucía Javier Piñar Hafner;2200;HIERBA
1_13-01-2013;LIBRETRASTO;2;5;60,5;SR. SARABIA, D.;RIO CUBAS;SARABIA, D.;1;Gran Hipódromo de Andalucía Javier Piñar Hafner;2200;HIERBA
1_13-01-2013;MONSAGRO;1;5;60,5;SR. HIDALGO, J. (58,5);LA GITANA;HIDALGO, J.;2;Gran Hipódromo de Andalucía Javier Piñar Hafner;2200;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
2_13-01-2013;DEVIL BLACK;2;3;58;A. GOMEZ;LA ESPIGA;GOMEZ, I.;5;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;HIERBA
2_13-01-2013;SIR PEPO;4;3;57;O.O. DE URBINA;SOÑADOR;SALGUERO, J.;1;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;HIERBA
2_13-01-2013;ROCK MUSIC;3;3;56;F. JIMENEZ;YEGUADA CORTIÑAL;RODRIGUEZ, J.A.;2;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;HIERBA
2_13-01-2013;SOLIMAN;5;3;56;V. JANACEK (BDA. AMARILLA);YEGUADA CORTIÑAL;RODRIGUEZ, J.A.;3;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;HIERBA
2_13-01-2013;SUNAMI;1;3;54,5;J. HORCAJADA;COLISA;RODRIGUEZ, J.A.;4;Gran Hipódromo de Andalucía Javier Piñar Hafner;1200;HIERBA
;;;;;;;;;;;
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
3_13-01-2013;CALITXO;4;4;62;V. JANACEK;M & K RACING;RAMA, B.;3;Gran Hipódromo de Andalucía Javier Piñar Hafner;1500;HIERBA
3_13-01-2013;DESEADO;2;4;61;R. RAMOS;SUREÑA;RODRIGUEZ, J.A.;9;Gran Hipódromo de Andalucía Javier Piñar Hafner;1500;HIERBA
