ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
1_11-07-2013;LINIBERTO (GB);2;8 años;67;SR MAROTO,R (63);LA SETA DE CUBILLAS;ARIZKORRETA, G.;1;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
1_11-07-2013;MUÑECA BRAVA (IRE);99;6 años;63,5;SR SARABIA,D.;RIO CUBAS;ANAYA, O.;5;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
1_11-07-2013;SUPERBONI (FR);1;5 años;63,5;SR LABORDE,P (59,5);CRUCEÑA;LOPEZ, J.;4;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
1_11-07-2013;NOT SO BRIGHT (USA);99;5 años;63;SR MARTIN A,R.;CASTILLO DE CHARETA;HUAYAS, R.;3;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
1_11-07-2013;EXTRAÑEZA;3;4 años;61,5;SRTA GONZALEZ,R.(59,5);SEIS;PÉREZ,M.J.;2;Hipódromo LA ZARZUELA;1600;ARENA-FIBRA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
2_11-07-2013;LEGUISAMO;4;2 años;57;J.HORCAJADA;KEMENG, C.D.E.;MARTINS, T;6;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
2_11-07-2013;RIVENDEL (IRE);2;2 años;56;J.L.MARTINEZ;SAN JOSE;CALLEJO S., T;2;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
2_11-07-2013;AMIEIRO;7;2 años;54;R.HUAYAS;BRAZACORTA;VILLARTA, G.;7;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
2_11-07-2013;NELSON;1;2 años;54;V.JANACEK;YEGUADA AGF;ARIZKORRETA, G.;4;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
2_11-07-2013;ONIRIO (FR);6;2 años;54;J.CROCQUEVIEILLE (55);ASOC. SAFSAF-LOS TONELES;RODRIGUEZ, F.;3;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
2_11-07-2013;MIL REINAS (FR);5;2 años;52,5;M.GOMES;YEGUADA URDIÑ-ORIYA;PEREZ, F.;1;Hipódromo LA ZARZUELA;1200;ARENA-FIBRA
