ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_7-07-2014,ASHDEUZO(FR),11,8,62,"SR.GUTIERREZ V., A. (59)",Y.BALBAS ALONSO,E.PUENTE,15,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,FISCHER,6,5,62,C.CAZALIS,C.COMANSI,J.C.FERNANDEZ,6,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,ARENILLAS,12,4,62,B.FAYOS,C.CALEJAÑA,E.PUENTE,5,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,AMBAR(FR),2,3,61,V.JANACEK,C.CANTER,M.AUGELLI,14,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,FACON DE PARLER(FR),99,6,61,J.M.SANCHEZ C. (59),ENDICA ARCENTALES,E.PUENTE,1,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,STRAWBERRYBANANA(FR),3,3,60,J.L.MARTINEZ,C.DI BENISICHI,A.IMAZ C,4,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,CARROUSEL,1,4,60,R.C.MONTENEGRO,C.SAN MARCIAL,J.M.BORREGO,10,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,CANALETA(FR),8,6,60,SR.AGUILERA R. (59),Y.ESCALONA,M.ALONSO,11,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,SINAN,4,6,60,J.CROCQUEVIEILLE,C.ROBER,R.AVIAL,2,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,KUPELINA,7,4,59,R.SOUSA (57),C.ZALDUENDO,J.P.ESPINOSA,8,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,BAMBOLA,10,5,58,C.A.LOAIZA (56) (B.blanca),C.CALEJAÑA,D.LOPEZ F,9,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,DEVORASAPITOS,9,3,56,G.MADERO,C.SAN JULIO,A.IMAZ C,3,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,JACETANA(FR),5,4,55,A.J.GRATEROL (54),C.ESTRADOS,J.P.ESPINOSA,12,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,MATXOTE,13,4,55,M.SECCI,C.LAGUNILLA,A.SANCHEZ M,13,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
3_7-07-2014,VIA MEYDAN(IRE),99,5,53,J.JIMENEZ (51),C. JIMENEZ,J.JIMENEZ,7,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
