ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_27-05-2012,VEGA DE CASTILLA (IRE),1,7 años,62,M.GOMES,STAND CARMO,"AUGELLI, M.",8,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,BOMBAY CANALLA,10,4 años,62,J.HORCAJADA,MG RACING,"PEREZ, M.J.",10,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,KEITY,8,4 años,61,R.HUAYAS,EL TRISQUEL,"HUAYAS, R.",6,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,GREEN NIGHT (IRE),6,4 años,60,J.E.JARCOVSKY,LAS AGUILAS,"URBINA, P.R.",9,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,BABOSO NOV (ARG),3,7 años,60,M.SECCI,SONIA FERNANDES,"SANTOS, F.",1,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,CHIEF KEY (GB),9,4 años,60,V.JANACEK,CANTER,"AUGELLI, M.",3,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,LUTHJET,4,6 años,60,S.BERMEJO (58) (B.Roja),LAS AGUILAS,"URBINA, P.R.",7,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,VETONIA (IRE),2,3 años,59,R.RAMOS,EL SWING,"RECIO, B.",11,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,PEDREÑA,11,5 años,58,C.FERNANDEZ (56),HISPANICA,"FERNANDEZ R., J.C.",4,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,BLANTOR (IRE),7,3 años,55,A.GOMEZ,E. PEREZ GUZMAN,"MARTIN V., R.",5,Hipódromo LA ZARZUELA,1500,HIERBA
3_27-05-2012,JUNKAL,5,6 años,51,"J.M,.SANCHEZ C (49)",GRAFIMAR,"SANCHEZ, A.F.",2,Hipódromo LA ZARZUELA,1500,HIERBA
