ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_23-09-2012,ARIZA,3,5 años,62,O.O.DE URBINA,LUZERPALHA,"MARTINS, T",3,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,PICHUCA (GB),1,4 años,60,J.E.JARCOVSKY,LABERINTO,"AON, R.",1,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,EL AFRICANO,2,5 años,60,S.BERMEJO (58),LAS AGUILAS,"GUTIERREZ, A.",12,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,CHIEF KEY (GB),13,4 años,59,V.JANACEK,CANTER,"AUGELLI, M.",10,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,RAYO ROJO (IRE),10,4 años,59,M.GOMES,HISPANIA,"MARTIN V., R.",16,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,CALLSIDE (IRE),14,3 años,"58,5",R.RAMOS,E. PEREZ GUZMAN,"MARTIN V., R.",6,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,LUTHJET,16,6 años,57,F.JIMENEZ (B.Roja),LAS AGUILAS,"GUTIERREZ, A.",5,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,LIBERALIA,11,3 años,"56,5",R.HUAYAS,BUELNA EQUII,"HUAYAS, R.",11,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,SANTILLANA,12,3 años,"56,5",J.L.BORREGO,YEGUADA URDIÑ-ORIYA,"SALAS, J.L. DE",2,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,LISSELAN NYMPH (USA),5,4 años,56,S.MARTIN,LISSELAN FARMS,"ACOSTA, A.R",13,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,SCARLATTI,8,3 años,"55,5","E.MELIAN (53,5)",AREVACOS,"RODRIGUEZ, J.A.",8,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,BOMBAY CANALLA,15,4 años,55,J.HORCAJADA,MG RACING,"PEREZ, M.J.",15,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,CHUCHES,7,3 años,"54,5",R.FERREIRA (B.Blanca),LUZERPALHA,"MARTINS, T",4,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,KORKONTE,9,3 años,"50,5","A.GOMEZ (51,5)",SEVILLA,"ALVAREZ, M.",9,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,PERFECTAMENTE (GB),4,6 años,50,"M.SECCI (51,5)",JOLAM,"MARTINEZ, J.C.",14,Hipódromo LA ZARZUELA,1400,HIERBA
3_23-09-2012,SARAHZEM,6,4 años,50,J.M.SANCHEZ C (49),CIELO DE MADRID,"RODRIGUEZ, O.",7,Hipódromo LA ZARZUELA,1400,HIERBA
