ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_10-06-2020,ANGEL DOWN(GB),9,6,"62,5","N.SACCU (59,5)",C.ALDARA,G.ARIZKORRETA,2,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,RADAMES(IRE),99,5,"60,5",V.JANACEK,Y.AGF,G.ARIZKORRETA,6,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,BATTLE OF WATERLOO(IRE),2,4,"59,5",B.FAYOS,C.DIAZMOR,O.ANAYA,8,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,CAÑEDO,3,5,59,"L.FONSECA (56,5)",Y.LA LLANA,J.C.CERQUEIRA,4,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,COSTA ESMERALDA(FR),4,6,59,"V.M.VALENZUELA (57,5)",C.JACOPO TELLINI,M.TELLINI,12,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,MR HOBBS(GB),10,6,59,C.A.LOAIZA (57),C.AJEDREZ RACING,B.RAMA,5,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,YANEDA(GB),6,4,58,F.JIMENEZ,C.ZURRAQUIN,B.RAMA,11,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,CITY GENT(GB),1,5,57,R.SOUSA,C.ALVELA,J.CALDERON,9,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,TRUST IN YOU(FR),11,5,"56,5",N.DE JULIAN,C.JAYJO,G.MADERO,1,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,CECILIUS,5,5,56,"I.MELGAREJO (55,5)",CELSO MENDEZ,M.ALVAREZ,10,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,LEITZA(FR),7,4,"55,5",N.GARCIA (54),C.SAMALASSA,J.A.RODRIGUEZ,3,Hipódromo de San Sebastián,1400,HIERBA
4_10-06-2020,BRANDON(FR),8,4,55,D.FERREIRA (54),RICCARDO MAZZOLA,M.TELLINI,7,Hipódromo de San Sebastián,1400,HIERBA
