ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_17-09-2017,CAMALEON (IRE),7,2 años,57,E.REVOLTE,ODISEA,A.CARRASCO,1,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,CAÑEDO,4,2 años,57,B.FAYOS,YEGUADA LA LLANA,O.ANAYA,6,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,ATEGORRIETA,1,2 años,"55,5",V.JANACEK,YEGUADA ROCIO,G.ARIZKORRETA,7,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,BELLA CANARIAS (IRE),8,2 años,"55,5",J.L.BORREGO,GRUPO BOLAÑOS GRAN CANARIA,A.REMOLINA,2,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,NIEVES (IRE),2,2 años,"55,5",R.SOUSA,PALOMARES,J.A.RODRIGUEZ,8,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,REDSNOW,9,2 años,"55,5",V.M.VALENZUELA,E. PEREZ GUZMAN,J.A.RODRIGUEZ,4,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,RENATA (FR),99,2 años,"55,5",I.BORREGO,YEGUADA AGF,G.ARIZKORRETA,9,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,ROMELIA,3,2 años,"55,5",J.GELABERT,IL PADRINO,J.LOPEZ,3,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,TIHANNA (IRE),5,2 años,"55,5",J.L.MARTINEZ,SAFSAF,F.RODRIGUEZ,5,Hipodromo La Zarzuela,1400,HIERBA
5_17-09-2017,URBAN SILVER (IRE),6,2 años,"55,5",J.AUGE,ODON,B.RAMA,10,Hipodromo La Zarzuela,1400,HIERBA
