ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_16-09-2012,CALAMARGO (IRE),99,5 años,62,O.O. DE URBINA,JIMENA,"MARIN, M.A.",7,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,DON HERNANDO HAB,2,4 años,62,R.H.HUAYAS,EFES,"CARRASCO, A.",6,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,LIBRETRASTO,6,4 años,60,"SR SARABIA,D.",RIO CUBAS,"SARABIA, D.",10,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,AMBASADOR,10,6 años,58,J.HORCAJADA,LA ESPIGA,"GOMEZ, I.",8,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,ILUSIONISTA,3,6 años,58,V.JANACEK,ODISEA,"GOMEZ, I.",5,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,INDIAN LOU,8,5 años,58,J.GROSJEAN,BARREIROS,"ROSELL, J.C.",4,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,KALANDA,99,7 años,58,M.BORREGO,CENTRO,"MARIN, M.A.",1,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,MAYERLING (FR),4,4 años,58,A.GOMEZ (B.Roja),ODISEA,"CARRASCO, A.",11,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,ALBUR (GB),5,4 años,54,"J.CROCQUEVIEILLE (54,5)",AFRICA,"OSORIO, J.M.",2,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,LODOSA,9,4 años,53,E.MELIAN (52),CIELO DE MADRID,"RODRIGUEZ, O.",9,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,ALFRED,1,6 años,53,J.M.SANCHEZ C. (51) (B.Roja),CIELO DE MADRID,"RODRIGUEZ, O.",12,Hipódromo LA ZARZUELA,2100,HIERBA
4_16-09-2012,LA GOBERNADORA (GB),7,3 años,"52,5",M.SECCI,SANTA BARBARA,"ARIZKORRETA, G.",3,Hipódromo LA ZARZUELA,2100,HIERBA
