ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_11-07-2013,ROCK MUSIC,6,3 años,"60,5",M.BORREGO,YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",4,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,CALABAZAS (FR),1,3 años,"57,5",J.L.MARTINEZ,ODISEA,"GOMEZ, I.",3,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,SUNAMI,9,3 años,"57,5",I.BORREGO,COLISA,"RODRIGUEZ, J.A.",9,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,ARGOS,2,3 años,56,J.HORCAJADA,LUIS FELIPE AUÑON,"ROSELL, J.C.",7,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,DIEGUITO RIVERA (FR),7,3 años,56,F.JIMENEZ,RACING PARDO,"HERNÁNDEZ,M.",2,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,MITRA,3,3 años,56,J.CROCQUEVIEIILLE,REZA PAZOOKI,"RODRIGUEZ, F.",1,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,ROBERTTINO STAR,4,3 años,56,V.JANACEK,MAGAÑA,"FERNANDEZ R., J.C.",5,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,VALENCIA,5,3 años,56,M.GOMES,LUZERPALHA,"MARTINS, T",8,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,THE FIRST ONE,10,3 años,54,R.HUAYAS,LAS AGUILAS,"IVANOVA, E",6,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,FACE TO FACE,8,3 años,"52,5",M.SECCI,LOS TONELES,"RODRIGUEZ, F.",10,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
4_11-07-2013,VANITY FAIR,99,3 años,"52,5",A.GOMEZ,ASTURLEÑA,"LOPEZ, J.",11,Hipódromo LA ZARZUELA,1600,ARENA-FIBRA
