ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_02-11-2014,ZULOAGA,3,3 años,59,J.L.MARTINEZ,MADROÑOS,"MARTIN V., R.",8,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,BALTAZAR (IRE),5,3 años,56,R.SOUSA (54),BARREIROS,"ROSELL, J.C.",4,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,BLACK WAGON,9,3 años,56,E.ARGUINZONES (53),TURF LA GARE,"LOPEZ, J.",13,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,LA MILAGROSA (FR),12,3 años,56,J.GELABERT (52),ODISEA,"CARRASCO, A.",2,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,LITTLE TINKA (GB),1,3 años,56,J.L.BORREGO,ALTAMIRA,"RODRIGUEZ, J.A.",7,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,PERSONAL GUEST (FR),13,3 años,56,I.BORREGO,LAS MIERES,"DEL BARRIO, D",3,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,SERANDY (FR),11,3 años,56,"SR LEZAMA,A. (53) (B.Roja)",LAS MIERES,"DEL BARRIO, D",1,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,SHARP BLADE,99,3 años,56,M.A.NARVAEZ (55),LAS AGUILAS,"IVANOVA, E",6,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,BELGE MENCI (GER),2,3 años,"54,5",M.SECCI,MAGICA,"AUGELLI, M.",5,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,BIDEBIETA,7,3 años,"54,5",V.JANACEK (55),SAN MAMES,"ARIZKORRETA, G.",14,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,GOLDEN DOVE,14,3 años,"54,5",I.JANACKOVA,AREQUIPA,"HUAYAS, R.",9,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,IGGY POP,6,3 años,"54,5",N.GARCIA (B.Blanca),ALTAMIRA,"RODRIGUEZ, J.A.",16,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,LA GUAJIRA (FR),4,3 años,"54,5",J.CROCQUEVIEILLE (55),ROBERTO COCHETEUX,"OSORIO, J.M.",10,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,LARISA (GB),8,3 años,"54,5",B.FAYOS (55),DUQUE DE ALBURQUERQUE,"OSORIO, J.M.",12,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,MAGMA,15,3 años,"54,5",S.BERMEJO,CENTRO,"MARIN, M.A.",15,Hipódromo LA ZARZUELA,1800,HIERBA
3_02-11-2014,POETICA,10,3 años,"54,5",O.O. DE URBINA (55),SAMALASSA,"RGUEZ F, M.(EQUIPO 38)",11,Hipódromo LA ZARZUELA,1800,HIERBA
