ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_27-09-2015,TARYN (GB),8,3 años,60,J.CROCQUEVIEILLE,NEGURI,J.L.MAROTO,8,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,OTRO GINTONIC (GB),1,6 años,"59,5",V.JANACEK,FACTOR SORPRESA,G.ARIZKORRETA,12,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,ACAMANTE (GB),11,5 años,58,A.J.GRATEROL,DUQUE DE ALBURQUERQUE,J.M.OSORIO,7,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,CAPTAIN MOONLITE (IRE),6,4 años,58,G.MADERO,JIMENA,B.RAMA,2,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,DANI WALLON (FR),4,4 años,58,D.MORISSON,BLOKE,C.DELCHER,9,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,GYM SHOES (GB),99,4 años,58,H.PEREIRA,ESPECTACULO,H.PEREIRA,3,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,LAFFAN (IRE),7,6 años,58,M.GOMES,NANINA,J.CALDERON,5,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,MAJESTIC DREAM (IRE),3,7 años,58,J.L.MARTINEZ (B.Roja),ESPECTACULO,H.PEREIRA,6,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,MOU THE SPECIAL (IRE),5,5 años,58,B.FAYOS,EL BILLETERO,O.ANAYA,10,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,ROBERTTINO STAR,9,5 años,58,A.GOMEZ,BOLAK,C.FERNANDEZ,11,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,SMOKIE JOE (IRE),10,8 años,58,I.BORREGO,LAS AGUILAS,E.IVANOVA,1,Hipódromo LA ZARZUELA,1200,HIERBA
3_27-09-2015,VAMOS ESPAÑA,2,3 años,"55,5",J.L.BORREGO,ODISEA,A.CARRASCO,4,Hipódromo LA ZARZUELA,1200,HIERBA
