ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_31-07-2011,AZABACHE,3,2,56,J.GROSJEAN,C.LOS TONELES,F.RODRIGUEZ,8,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,GALILEUS,8,2,56,J.L.MARTINEZ,C.RIO CUBAS SL,J.C.FERNANDEZ,4,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,GIGGOLO STAR,10,2,56,J.L.BORREGO,C.MAGAÑA,J.C.FERNANDEZ,3,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,HAMELIN,7,2,56,A.GOMEZ,Y.MILITAR,J.P.ESPINOSA,6,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,LEITZARAN,4,2,56,G.MADERO,C.EVA,A.IMAZ C,5,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,MATUSALEN,1,2,56,J.HORCAJADA,C.ALLER,M.DELCHER S,7,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,VICTOR'S BET,5,2,56,O.O.DE URBINA,C.BETVICTOR,I.VAQUERO,2,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,EMSI,6,2,"54,5",O.H.FLORES,C.ROBER,R.AVIAL,9,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,FLASH MCQUEEN,2,2,"54,5",J.B.HAMEL,CEDRIC BOUTIN,A.IMAZ C,1,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
5_31-07-2011,LIBERALIA,9,2,"54,5",F.R.MARTINEZ,C.BUELNA EQUII,P.R.URBINA,10,HIPODROMO DE SAN SEBASTIAN,1400,HIERBA
