ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_16-7-2020,GOSPODIN,9,4 años,62,J.L.MARTINEZ,LAS ROZAS,M.J.PEREZ,1,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,KARIBBEAN DREAM (FR),2,4 años,62,J.GELABERT,SAMALASSA,J.A.RODRIGUEZ,9,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,MIDNIGHT STAR (POR),4,4 años,62,B.FAYOS,SILVER,J.M.SILVA,2,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,ELMIRA,8,3 años,61,V.JANACEK,4 C,J.A.RODRIGUEZ,4,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,PALACE GUARD (IRE),11,5 años,61,N.DE JULIAN,ALEGRE,D.FARLETE,3,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,HIT THE ROAD (IRE),10,3 años,61,"L.FONSECA (57,5)",LA CINCHA,J.C.CERQUEIRA,12,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,SUPER JOHN (FR),1,4 años,60,R.SOUSA,E. PEREZ GUZMAN,J.A.RODRIGUEZ,10,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,CURRO (IRE),12,3 años,60,T.LUKASEK,MEDITERRANEO,A.SOTO,5,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,KING'S BANQUET (FR),7,9 años,58,C.A.LOAIZA (56),ULFILANIS GALOPE,D.SOUSA,8,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,FROZEN,6,3 años,57,"I.MELGAREJO (55,5)",NEO,A.SOTO,7,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,AS DE OROS (FR),3,3 años,56,V.M.VALENZUELA (54),YEPES MONTANCHEZ,J.A.RODRIGUEZ,6,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,WILLY FOX UNO (GB),99,4 años,54,F.MARTINEZ,WILLY FOX,B.RAMA,13,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
3_16-7-2020,RUN RUN,5,5 años,51,M.MONCEAUX (47),KARIKATO,M.AUGELLI,11,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
