ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_15-12-2013,BOTTEGA (USA),4,6,66,"SR. BENITEZ, D.(64)",RIO CUBAS,"ANAYA, O.",2,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,SUKARRIETA,2,4,60,V. JANACEK,ATERPE,"ARIZKORRETA, G.",9,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,GIGGOLO STAR,3,4,59,J. HORCAJADA,MAGAÑA,"FERNANDEZ R., J.C.",4,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,PENDENCIERO (USA),5,6,59,J. CROCQUEVIEILLE,LA PAZ,"RODRIGUEZ, J.A.",5,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,BLACKBERRY BOY (IRE),6,9,57,F. JIMENEZ A.,SUNSHINE RACING,"HALEY, P.",3,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,MARENGO,9,3,57,R. RAMOS,YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",10,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,MARIA FELIZ (GB),7,3,56,S. BERMEJO (54),REZA PAZOOKI,"RODRIGUEZ, F.",7,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,POMPOM COEUR,10,4,54,M. GOMES,EL POSTIGO,"CALDERON, J.",6,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,NEW PARADE,8,3,52,"R.SOUSA (52,5)",EL NEGREDO,"MARTINS, T",8,Gran Hipódromo de Andalucía,2100,HIERBA
4_15-12-2013,RAMALLAH,1,5,52,"SR. GELABERT, J. (49)",AREVACOS,"GELABERT, B.",1,Gran Hipódromo de Andalucía,2100,HIERBA
