ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_1-09-2014,MICKEY(GER),5,4,63,R.SOUSA (62),C.CARBALLOP,J.C.FERNANDEZ,10,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,PANACEA(GB),3,7,62,J.CROCQUEVIEILLE,C.EL SABLE,E.PUENTE,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,SARAH BERRY(GB),4,6,62,J.B.HAMEL,BENTON GOODBRAND,L.PHILLIPS,12,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,TENIENTE DREBIN,99,4,62,SR.SARABIA D.A.,C.RIO CUBAS,E.PUENTE,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,KUAI,1,3,61,V.JANACEK,C.MIRASIERRA,G.ARIZKORRETA,6,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,MILAGRES(GB),10,6,60,E.J.ARGUINZONES (58),C.EL MESTEÑO,E.PUENTE,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,RIKY ROCK(IRE),8,5,58,SRTA.ZAMBUDIO J. (55)(B.r.),C.EL SABLE,E.PUENTE,8,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,SHUMOOKH(IRE),11,11,58,R.RAMOS,CDE.CIBELES,J.C.CERQUEIRA,7,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,ARIZA,9,7,57,M.SECCI,C.INTERNORTE,M.AUGELLI,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,MINOLTO,7,4,55,O.O. DE URBINA,C.DI BENISICHI,F.RODRIGUEZ,11,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,WINKL SIDE,2,4,55,J.L.MARTINEZ,C.HISPANICA,J.C.FERNANDEZ,9,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_1-09-2014,MERSAD(IRE),6,3,53,M.GOMES,C.SIEMPRE FANI,T.MARTINS,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
