ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_01-01-2017,CHARLITO,9,6,62,C.A. LOAIZA,RIO CUBAS,O. ANAYA,1,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,ARTESA (GB),3,7,59,R. SOUSA,KARIKATO,M. AUGELLI,9,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,LADY MADIBA (FR),4,4,59,V. JANACEK,ALTAMIRA,A. NUÑEZ,10,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,MITRA,99,7,"58,5",B. FAYOS,MAGICA,M. AUGELLI,2,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,EL SHERIFF (IRE),99,7,"58,5",E.J. ARGUINZONES,SUPERMERCADO CARDOSO,I. MENDES,3,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,AIR NYGER (GB),2,4,57,"SR. MELGAREJO, I.",ALISARES,F. PEREZ,11,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,FLANIGANN (FR),6,4,57,J.E. JARCOVSKY,SALVADOR MARQUEZ,I. LOPEZ,4,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,NEMERINA (FR),1,5,"56,5",J.L. MARTINEZ,MAZANTINNI,PROP. ART. 26,5,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,CAPITAN AMERICA,5,4,"55,5",J. GELABERT,L. Y J.A. ALONSO,J. LOPEZ,7,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,ZAMINAL (GB),7,4,55,N. DE JULIAN,AFRICA,J.M. OSORIO,8,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,THAT'S TU MUCH (IRE),99,4,54,M. GOMES,SUNSHINE RACING,P. HALEY,12,Hipódromo de Andalucía,2100,HIERBA
4_01-01-2017,PETROSIAN,8,5,"53,5","V.M. VALENZUELA (52,5)",COMANSI,C. FERNANDEZ,6,Hipódromo de Andalucía,2100,HIERBA
