ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
1_30-11-2014,BASOÑAS,10,2 años,56,R.RAMOS,DO XASTRE,"SILVA,F.",10,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,CAIROTA (FR),8,2 años,56,M.GOMES,ENALTO,"RAMA, B.",5,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,DAVASA,9,2 años,56,I.BORREGO,BAEZA,"DIEZ, D",6,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,LADY SARTRE (IRE),7,2 años,56,J.L.BORREGO,ALTAMIRA,"RODRIGUEZ,J.A.",2,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,MADERNIA (IRE),4,2 años,56,O.O. DE URBINA,BERING,"LOPEZ, J.",3,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,MUSIQUE SACREE (FR),1,2 años,56,J.CROCQUEVIEILLE,TOLOSANA,"MAROTO, J.L.",4,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,PAT THE BUNNY,5,2 años,56,"SR DE JULIAN,N.",IBIZA,"ARIZKORRETA, G.",1,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,ROCK EYES (GB),2,2 años,56,B.FAYOS,MEDREAL,"BUZON, E.",8,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,SABIYLI (IRE),3,2 años,56,J.L.MARTINEZ,LOS TONELES,"RODRIGUEZ, F.",9,Hipódromo LA ZARZUELA,1600,HIERBA
1_30-11-2014,VAMPIRESA ÑECA,6,2 años,56,V.JANACEK,GONZALO GRIÑAN,"ARIZKORRETA, G.",7,Hipódromo LA ZARZUELA,1600,HIERBA
