ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_17-04-2011,EOMER (IRE),3,3 años,58,J.HORCAJADA,MIRANDA,"DELCHER S., M.",7,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,GREEN NIGHT (IRE),14,3 años,58,J.M.SANCHEZ C (54),LAS AGUILAS,"URBINA, P.R.",5,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,ALJARAFE (FR),1,3 años,57,J.L.BORREGO,WHYLAR,"ARIZKORRETA, G.",12,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,FETICHE VAL,10,3 años,57,J.GROSJEAN,LOS TONELES,"RODRIGUEZ, F.",1,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,FRANCESCO CARA (FR),4,3 años,57,J.C.CERQUEIRA,SANTA BARBARA,"CALLEJO S., T",14,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,IL DUE,99,3 años,57,S.PASQUIER,VIGO,"DUREPAIRE, Y.",17,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,KURDO (FR),2,3 años,57,V.JANACEK,YEGUADA AGF,"ARIZKORRETA, G.",3,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,ALTEZA (IRE),7,3 años,"55,5",M.SECCI,"MIRINDA RACING, S.C.","MARTINS, T",8,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,BAND KARO (GB),5,3 años,55,F.LYNCH (56),BAND-KARO,"CALLEJO S., T",2,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,CASAR (IRE),6,3 años,55,"B.FAYOS (55,5)",BERING,"DELCHER S., M.",10,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,IZABARRE,11,3 años,55,R.H.HUAYAS,DOS DE MAYO,"HERNANDEZ, M.",13,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,MIKELO (IRE),99,3 años,55,P.L.ROQUE,TOLOSANA,"GALDEANO R., F.",16,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,OJO DE HALCON (IRE),15,3 años,55,S.MARTIN (B.Roja),LAS AGUILAS,"URBINA, P.R.",11,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,PENSILVANIA GOLD (FR),12,3 años,55,F.JIMENEZ,SALVADOR ELIZONDO TEKNICA,"RODRIGUEZ, J.A.",4,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,NARIXA (GB),9,3 años,"53,5",R.NAYLOR (51),CRUCEÑA,"MARTINEZ, J.C.",15,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,NOVIZA (GB),8,3 años,"53,5","J.CROCQUEVIEILLE (54,5)",AFRICA,"OSORIO, J.M.",6,Hipódromo LA ZARZUELA,2100,HIERBA
3_17-04-2011,RICHEL,13,3 años,"53,5",A.GOMEZ,PINCAL,"SANCHEZ, A.F.",9,Hipódromo LA ZARZUELA,2100,HIERBA
