ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_03-04-2016,BRINDIS,8,3 años,57,J.HORCAJADA,ROMANA ALTA,M.J.PEREZ,6,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,CLARIMBO (FR),7,3 años,57,I.BORREGO,ZURRAQUIN,M.HERNANDEZ,1,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,HALLOCHOP,4,3 años,57,V.JANACEK,POPULAR,G.ARIZKORRETA,7,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,KANAK,9,3 años,57,A.J.GRATEROL,ZALDUENDO,S.VIDAL,12,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,MIRMIDON,3,3 años,57,G.MADERO,YEGUADA ILIBERIS,J.LOPEZ,2,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,NADER,6,3 años,57,R.SOUSA,REZA PAZOOKI,F.RODRIGUEZ,5,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,NEMQUETEBA (FR),1,3 años,57,B.FAYOS,ROBERTO COCHETEUX,J.M.OSORIO,10,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,PILIN,10,3 años,57,J.VICUÑA,BUELNA EQUII,E.PUENTE,4,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,PORTALEGRE,99,3 años,57,J.GELABERT,YEGUADA CORTIÑAL,J.A.RODRIGUEZ,9,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,SHESSPIRR (FR),99,3 años,57,A.GOMEZ,ODISEA,A.CARRASCO,11,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,SUN BABYSUN (FR),5,3 años,57,J.L.BORREGO,SAFSAF,F.RODRIGUEZ,3,Hipódromo LA ZARZUELA,2100,HIERBA
4_03-04-2016,MR AXEL (IRE),2,3 años,"55,5",N.DE JULIAN,ALTAMIRA,A.NUÑEZ,8,Hipódromo LA ZARZUELA,2100,HIERBA
