ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_16-7-2020,DIMAX (IRE),9,3 años,56,T.LUKASEK,DELMAR,J.C.CERQUEIRA,3,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,GALAXY (USA),3,3 años,56,N.DE JULIAN,TOLEDO,A.NUÑEZ,14,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,GIRON (IRE),1,3 años,56,J.L.MARTINEZ,LAS ROZAS,M.J.PEREZ,5,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,HARD FACE,5,3 años,56,J.GELABERT,NUNCA SE SABE,A.SOTO,8,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,INTOCABLE (IRE),4,3 años,56,J.L.BORREGO,ALEX Y SOFIA,P.OLAVE,9,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,KARLUVY,2,3 años,56,M.E.FERNANDEZ,A'CASIÑA,O.ANAYA,13,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,LUCKY BEAU (IRE),8,3 años,56,I.MELGAREJO (55),BETICO,G.RODRIGUEZ,7,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,NATHAN (POR),12,3 años,56,"V.M.VALENZUELA (54,5)",SILVER,J.M.SILVA,10,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,ABUNDANCIA (FR),11,3 años,56,V.JANASEK,ALVELA,J.CALDERON,2,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,KOHOOF (GB),6,3 años,56,B.FAYOS,EACHWAY,A.SANCHEZ C.,1,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,CHICAGO DREAM (IRE),7,3 años,55,"C.A.LOAIZA (52,5)",BELEN,J.HORCAJADA,12,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,HOLLABACK GIRL (GB),10,3 años,55,R.SOUSA,NOSSA SENHORA DO VALE,H.PEREIRA,4,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,PIWI ROCK,14,3 años,55,"L.FONSECA (53,5)",PETIT CANTER,A.TSERETELI,11,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
5_16-7-2020,SHOKOLINE (GER),13,3 años,53,"J.CARBALLO (50,5)",REZA PAZOOKI,O.ANAYA,6,Hipódromo de La Zarzuela,1200,ARENA-FIBRA
