ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
2_11-04-2021,ORBAYO (IRE),3,5 años,62,R.SOUSA,LAS AGUILAS,A.CARRASCO,3,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,ST PETERS BASILICA (IRE),9,5 años,62,B.FAYOS,ENRIQUE FERNANDEZ DE VEGA,J.LOPEZ,4,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,KOSCIUSZKO (IRE),99,5 años,"61,5",M.HRUBOSOVA (58),MEDREAL,G.ARIZKORRETA,2,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,DAJLA (GB),8,4 años,60,V.JANACEK,YEGUADA ROCIO,G.ARIZKORRETA,7,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,EMBAT (IRE),2,8 años,59,J.L.MARTINEZ,LA TOLEDANA,J.L.MAROTO,9,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,ALPIN KING (IRE),1,4 años,58,I.MELGAREJO,RIO CUBAS,O.ANAYA,5,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,COLIBRI (IRE),4,7 años,"57,5",F.JIMENEZ,BARRA SUR,L. ENNOUNI,10,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,TRESEFES,7,4 años,55,R.N.VALLE,ZURRAQUIN,B.RAMA,6,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,LA MAL AMADA,6,4 años,55,J.GELABERT,CANTER,E.LEON,8,Hipódromo de La Zarzuela,2200,HIERBA
2_11-04-2021,SOUND OF VICTORY (IRE),5,5 años,"54,5",N.GARCIA (53),ELMO,M.A.MARIN,1,Hipódromo de La Zarzuela,2200,HIERBA
