ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_15-08-2016,CRISTON(FR),2,3,57,J.L.MARTINEZ,EC.ANTONIO CARO,A.IMAZ C.,7,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,KISMAR(IRE),4,3,"56,5",B.FAYOS,C.COLIBRI,J.A.RODRIGUEZ,3,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,GRIS D'ASPE(FR),5,3,56,J.M.BORREGO,JEAN LOUIS FABRE,A.IMAZ C.,8,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,IGOLLO DE CAMARGO(IRE),7,3,56,I.BORREGO,C.ODISEA,A.CARRASCO,2,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,KAIROS(FR),9,3,56,"J.GELABERT (54,5)",TEODORO CALLEJO,T.CALLEJO S.,9,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,QOOSIDE(FR),1,3,56,F.BLONDEL,C.SAFSAF,F.RODRIGUEZ,6,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,SHANGO DU BARDET,6,3,56,V.JANACEK,C.BAITXA DU BARDET,E.PUENTE,10,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,KALINDA,3,3,"55,5",A.GOMEZ (G.roja),C.ODISEA,A.CARRASCO,5,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,GRANXA,10,3,"54,5",M.GOMES,C.A GRANXA,H.PEREIRA,1,Hipódromo de San Sebastián,2000,HIERBA
5_15-08-2016,MILUCIA,8,3,"54,5","N.DE JULIAN (53,5)",Y.MILITAR,J.P.ESPINOSA,4,Hipódromo de San Sebastián,2000,HIERBA
