ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
1_05-07-2020,BAADIRR (GB),1,3 años,57,B.FAYOS,ENRIQUE FERNANDEZ DE VEGA,J.LOPEZ,11,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,TROVATORE (IRE),2,3 años,57,J.GROSJEAN,YEGUADA AGF,G.ARIZKORRETA,7,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,AS DE OROS (FR),12,3 años,56,"D.FERREIRA (54,5)",YEPES MONTANCHEZ,J.A.RODRIGUEZ,4,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,BIG MACK,4,3 años,56,J.GELABERT,MAGICA,M.AUGELLI,10,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,CURRO (IRE),11,3 años,56,I.MELGAREJO (55),MEDITERRANEO,A.SOTO,1,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,DIMAX (IRE),8,3 años,56,P.CONVERTINO,DELMAR,J.C.CERQUEIRA,3,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,PIROPO,7,3 años,56,T.LUKASEK,TOLOSANA,J.L.MAROTO,2,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,QUIEBRO,5,3 años,56,"V.M.VALENZUELA (54,5)",CELSO MENDEZ,J.LOPEZ,12,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,SOMAHOZ (USA),3,3 años,56,V.JANACEK,BERING,P.OLAVE,9,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,TAGUAL (FR),6,3 años,56,J.L.BORREGO,LAC INTERNACIONAL,A.SOTO,8,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,TANNHAUSER (IRE),10,3 años,56,J.L.MARTINEZ (G.Roja),YEGUADA AGF,G.ARIZKORRETA,5,Hipódromo de La Zarzuela,1600,HIERBA
1_05-07-2020,YOZAKURA (FR),9,3 años,56,"N.GARCIA (54,5)",AMAZING TURF,J.A.RODRIGUEZ,6,Hipódromo de La Zarzuela,1600,HIERBA
