ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
2_23-03-2014,AELITA,11,3 años,56,"SRTA ALONSO,B.(53)",L. Y J.A. ALONSO,"FERNANDEZ R., J.C.",15,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,BRETEMA,8,3 años,56,R.C.MONTENEGRO,CARBIAL,"BORREGO, J.M.",1,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,CALEDONIA,,3 años,56,R.SOUSA (53),SIERRA DE GUADARRAMA,"RODRIGUEZ, O.",6,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,CILENA DE ARCADIA (FR),1,3 años,56,J.HORCAJADA,SALVADOR MARQUEZ,"VALENTI, B.",17,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,DIAMOND STAR,12,3 años,56,C.CAZALIS,RIO CUBAS,"FERNANDEZ R., J.C.",11,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,DIVISA AZUL,3,3 años,56,O.O. DE URBINA,ZURBANO,"LOPEZ, J.",12,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,EOLIA (GB),5,3 años,56,B.FAYOS,LA TOLEDANA,"MAROTO, J.L.",7,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,LA GUAJIRA (FR),4,3 años,56,J.CROCQUEVIEILLE,ROBERTO COCHETEUX,"OSORIO, J.M.",16,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,LA MILAGROSA (FR),7,3 años,56,A.GOMEZ,ODISEA,"GOMEZ, I.",5,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,LIMDARAJA,6,3 años,56,M.GOMES (B.Blanca),ROBERTO COCHETEUX,"OSORIO, J.M.",8,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,LITTLE TINKA (GB),2,3 años,56,"SR DE JULIAN,N. (54)",ALTAMIRA,"RODRIGUEZ, J.A.",2,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,LLUCALCARI (GB),99,3 años,56,J.GELABERT (52),ESTACION TURF,"GOMEZ, I.",3,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,MAGMA,17,3 años,56,J.L.BORREGO,CENTRO,"MARIN, M.A.",10,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,NEXT TO ME (IRE),10,3 años,56,M.SECCI,ALISARES,"GELABERT, B.",13,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,OLIVENZA,9,3 años,56,R.RAMOS,A'CASIÑA,"RODRIGUEZ, J.A.",18,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,STRAND (FR),15,3 años,56,F.JIMENEZ,ANTIOQUIA,"BUZON, E.",14,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,SWEET DORAQ (FR),13,3 años,56,J.L.MARTINEZ,ASOC. WHYLAR-VALLADOLID,"ARIZKORRETA, G.",4,Hipódromo LA ZARZUELA,1600,HIERBA
2_23-03-2014,STEAL THE SATURDAY (USA),16,3 años,"54,5",M.BORREGO (56),,"CARRASCO, A.",9,Hipódromo LA ZARZUELA,1600,HIERBA
