ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_01-03-2020,SAUMET (IRE),5,6 años,62,V.JANACEK,MEDITERRANEO,G.ARIZKORRETA,9,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,QATAR RIVER (FR),1,5 años,"61,5",C.CADEL,RAPIER,B.VALENTI,3,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,DOM ALVARO,7,4 años,61,J.L.BORREGO,CIELO DE MADRID,P.OLAVE,8,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,OBANOS (IRE),2,6 años,61,J.GELABERT,CANTER,E.LEON,4,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,ELYSIAN STAR (FR),4,6 años,60,B.FAYOS,IGUELDO,B.MORENO,2,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,GUERATY (FR),3,4 años,"59,5",J.GROSJEAN,4 C,R.MARTIN V.,5,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,EMBAT (IRE),6,7 años,"59,5",J.L.MARTINEZ,LA TOLEDANA,J.L.MAROTO,6,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,URBAN ROCK (IRE),8,5 años,"57,5",F.JIMENEZ,ODON,L.ENNOUNI,1,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,BERTUCHI,9,4 años,55,V.M.VALENZUELA,YEGUADA ILIBERIS,J.LOPEZ,10,Hipódromo de la Zarzuela,2200,HIERBA
4_01-03-2020,ORRI (IRE),10,6 años,51,N.GARCIA,METAPHOR,G.VAZ,7,Hipódromo de la Zarzuela,2200,HIERBA
