ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_25-05-2014,ANDALUCIA,5,3 años,56,J.HORCAJADA,POPULAR,"ARIZKORRETA, G.",9,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,BHAKTAPUR (FR),3,3 años,56,J.L.MARTINEZ,SAFSAF,"ROHAUT, F.",6,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,CASANDRA,10,3 años,56,R.SOUSA,DUQUE DE ALBURQUERQUE,"OSORIO, J.M.",3,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,CHAROSCA,1,3 años,56,O.O. DE URBINA,YEGUADA ILIBERIS,"LOPEZ, J.",5,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,DIVISA AZUL,6,3 años,56,M.SECCI,ZURBANO,"LOPEZ, J.",4,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,FIONA,9,3 años,56,J.L.BORREGO,EACHWAY,"SANCHEZ C., A.",7,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,LIMDARAJA,7,3 años,56,M.GOMES,ROBERTO COCHETEUX,"OSORIO, J.M.",10,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,ONE CHANCE (FR),4,3 años,56,B.FAYOS,TOLOSANA,"MAROTO,J.L.",11,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,POTI,2,3 años,56,L.MORRIS,PAGANINI,"CALLEJO S., T",2,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,RESACA (GB),8,3 años,56,J.CROCQUEVIEILLE,AFRICA,"OSORIO, J.M.",1,Hipódromo LA ZARZUELA,2400,HIERBA
5_25-05-2014,ZIGA (GB),99,3 años,56,V.JANACEK,QUINTO REAL,"ARIZKORRETA, G.",8,Hipódromo LA ZARZUELA,2400,HIERBA
