ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
1_31-07-2011,FRANCESCO CARA(FR),1,3,58,J.C.CERQUEIRA,C.SANTA BARBARA,T.CALLEJO,9,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,SUDDENSIDE,13,3,58,J.GROSJEAN,C.SAFSAF,F.RODRIGUEZ,3,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,BARATHEA BAY(IRE),7,3,57,J.HORCAJADA,C-TIZIANO,M.DELCHER S,2,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,LIBRETRASTO,4,3,57,J.B.HAMEL,C.CARDIE,A.IMAZ C,11,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,DON ALVARO(FR),11,3,56,A.GOMEZ,JUAN PEINADO,A.IMAZ C,5,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,GAMBERRO,12,3,56,C.FERNANDEZ (55),C.ZEBRA,J.C.FERNANDEZ,4,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,AMOREBIETA,6,3,"54,5","E.MELIAN (51,5)",C.SAN MAMES,G.ARIZKORRETA,6,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,ANTIQARIA(FR),9,3,"54,5",J.L.BORREGO (55),C.ODISEA,I.GOMEZ,12,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,BLACK MOON(IRE),3,3,"54,5",V.JANACEK,C.TRES Y MEDIO,B.VALENTI,13,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,CARABELLE,10,3,"54,5",G.MADERO,C.ALISARES,A.IMAZ C,10,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,DONASKAIA(FR),8,3,"54,5",M.SECCI,C.GARAZI,A.IMAZ B,7,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,KEITY,5,3,"54,5",E.J.ARGUINZONES,C.EL TRISQUEL,L.A.OCQUE,1,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
1_31-07-2011,RAMALLAH,2,3,"54,5",J.CROCQUEVIEILLE (B.r.),C.ODISEA,I.GOMEZ,8,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
