ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_25-10-2015,PAT THE BUNNY,2,3 años,62,V.JANACEK,IBIZA,G.ARIZKORRETA,5,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,LITCHES,11,3 años,62,J.L.BORREGO,ZURRAQUIN,M.HERNANDEZ,9,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,SHEELAGH,8,3 años,62,J.L.MARTINEZ,USSIA-FIGUEROA,F.RODRIGUEZ,4,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,SOLANA,10,4 años,62,J.CROCQUEVIEILLE,BOLAK,M.AUGELLI,7,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,BANBU,3,7 años,62,R.C.MONTENEGRO,KOTARRO,R.AVIAL,3,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,DUBAI SPRING (USA),1,6 años,"61,5",B.FAYOS,ZEZINHO,J.C.CERQUEIRA,12,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,LA MILAGROSA (FR),9,4 años,61,"SRTA GELABERT,L (59,5)",AREVACOS,M.AUGELLI,1,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,LAUGHING DOVE (IRE),4,4 años,61,N.DE JULIAN (60),NOSSA SENHORA DO VALE,H.PEREIRA,10,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,TI FARO VEDERE IO (ITY),6,4 años,"59,5",M.SECCI,SCUDERIA TOSCANA,M.AUGELLI,2,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,SINGATOBA (FR),7,4 años,"58,5",J.B.HAMEL,FEBANA,R.AVIAL,11,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,SILVERWAGON,5,4 años,56,A.GOMEZ,YEGUADA IGKAMAR,R.QUEREDA,8,Hipódromo LA ZARZUELA,1500,HIERBA
4_25-10-2015,MAGMA,12,4 años,51,N.GARCIA,CENTRO,M.A.MARIN,6,Hipódromo LA ZARZUELA,1500,HIERBA
