ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_08-06-2014,IRIA,1,3 años,62,V.JANACEK,EL MOLINO,"LOPEZ, J.",1,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,ARGOS,5,4 años,61,R.SOUSA (59),BARREIROS,"ROSELL, J.C.",6,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,DESEADO,8,5 años,61,N.GARCIA,SUREÑA,"RODRIGUEZ, J.A.",4,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,MAKAAMEN (GB),2,8 años,61,O.O. DE URBINA,GREILET,"SANCHEZ C., A.",7,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,LITTLE TINKA (GB),4,3 años,60,E.ARGUINZONES (58),ALTAMIRA,"RODRIGUEZ, J.A.",3,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,CALITXO,11,5 años,60,B.FAYOS,M & K RACING,"RAMA, B.",2,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,RIVENDEL (IRE),3,3 años,59,J.CROCQUEVIEILLE,SAN JOSE,"CALLEJO S., T",11,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,AHORA NO (GB),10,5 años,59,J.L.BORREGO,J.M.,"CARRASCO, A.",8,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,VALE DI ROSA (GB),12,3 años,58,"SR DE JULIAN,N. (56)",DIROSA,"CERQUEIRA, J.C.",10,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,MONTELLO,9,4 años,58,M.GOMES,A'CASIÑA,"RODRIGUEZ, J.A.",9,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,RAYO ROJO (IRE),7,6 años,58,F.JIMENEZ,HISPANIA,"GUTIERREZ, A.",12,Hipódromo LA ZARZUELA,1600,HIERBA
4_08-06-2014,EL AFRICANO,6,7 años,58,M.A.NARVAEZ (56),LAS AGUILAS,"IVANOVA, E",5,Hipódromo LA ZARZUELA,1600,HIERBA
