ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_27-08-2012,AS DE THOMAS(GB),3,6,62,J.L.MARTINEZ,C.CUATRO JOTAS,B.J.RECIO,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,ARATAN(IRE),8,5,62,J.CROCQUEVIEILLE,C.ODISEA,I.GOMEZ,11,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,SANDOVAL(GB),4,6,59,R.H.HUAYAS,G.HERNANDO ABOIN,A.CARRASCO,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,FLASH VAL,6,4,59,M.BORREGO,REZA PAZOOKI,F.RODRIGUEZ,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,EL ULTIMO AMOR(IRE),99,6,58,I.KOPLIKOVA,C.EL SABLE,E.PUENTE,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,CAÑADIO(IRE),10,5,58,C.FERNANDEZ (56),C.HISPANICA,J.C.FERNANDEZ,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,CHIQUI,7,3,"57,5",C.CAZALIS,C.SUFLE,J.C.FERNANDEZ,6,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,LEY DE LEYES(FR),9,4,57,V.JANACEK (B.roja),C.EL SABLE,E.PUENTE,10,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,FEARSIDE,2,3,"56,5",J.GROSJEAN,C.SAFSAF,F.RODRIGUEZ,7,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,ALABAMA,1,4,56,O.O. DE URBINA,C.REMOLINA,A.REMOLINA,8,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_27-08-2012,OCEANICO,5,4,55,G.MADERO,C.APAI,D.DEL BARRIO,9,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
