ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_26-02-2012,FIGUEIRA DA FOZ,3,4,62,J. GROSJEAN,LOS TONELES,F. RODRIGUEZ,10,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,LISSELAN PHAROAH (USA),1,5,61,S.MARTIN,LISSELAN FARMS,A. R. ACOSTA,7,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,DON ANDRES(GB),6,4,61,J. CROQUEVIEILLE,ANTON,B. RAMA,1,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,MELODY SOLITAIRE (IRE),7,6,60,R.H.HUAYAS,COURTNEY,J.L.EYRE,11,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,MAJOR DUDE (GB),12,4,59,F. LYNCH,RACHAEL TEASDALE RACING,J. L . EYRE,6,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,BARBECHO,5,4,57,O.O DE URBINA,TIZIANO,R. AON,12,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,EL LOLO(IRE),2,6,56,I. LOPEZ,EL LOBO,O. ANAYA,8,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,MUNRO'S DRAGON(GB),4,4,56,V. JANACEK,NANINA,J. CALDERON,5,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,PERFECTAMENTE(GB),9,6,52,J. M. SANCHEZ C. (50),JOLAM,O. ANAYA,3,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,MIMBRERA,8,4,51,"A. GOMEZ (51,5) (B.B.)",ANTON,B. RAMA,2,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,CAVALLERIA(GB),11,5,50,E. MELIAN (52),CARRERAS INT,J .L .EYRE,4,Hipódromo Costa del Sol.,1600,ARENA
3_26-02-2012,EUROBETIS,10,6,50,V. SANCHEZ (49),SPANISH BLODSTOCK AGENCY,M. ALVAREZ,9,Hipódromo Costa del Sol.,1600,ARENA
