ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_22-08-2013,ALABARDA,1,3 años,62,O.O. DE URBINA,IL PADRINO,"LOPEZ, J.",6,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,CALLSIDE (IRE),7,4 años,61,M.A.NARVAEZ (59),E. PEREZ GUZMAN,"MARTIN V., R.",10,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,VICENCIO,8,3 años,60,J.M.SANCHEZ C.(58),YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",3,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,SUDAFRICANA HAB (GB),9,5 años,59,J.HORCAJADA,TADI,"DIEZ, D",11,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,LA NAVA,4,4 años,59,V.JANACEK,LA VICTORIA,"RODRIGUEZ, J.A.",9,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,LUCCIOLE LOL (FR),3,4 años,59,M.BORREGO,CIELO DE MADRID,"RODRIGUEZ, O.",8,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,SAMSARA,6,4 años,57,J.CROCQUEVIEILLE,BRAZACORTA,"VILLARTA, G.",7,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,VALLARTA,5,4 años,57,I.BORREGO,CENTRO,"MARIN, M.A.",5,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,ARKADIN (IRE),12,4 años,55,J.L.MARTINEZ,EL FARGUE,"ROSELL, J.C.",12,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,SHIRGITA,11,3 años,54,M.SECCI,CORRALEJO,"CARRICHES, L.",4,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,CIUDADANO KANE,2,3 años,53,"F.JIMENEZ (54,5)",Y AHORA QUE,"GUTIERREZ, A.",1,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
4_22-08-2013,FAIRMOND,10,4 años,50,E.MELIAN (52)(B.Azul),CENTRO,"MARIN, M.A.",2,Hipódromo LA ZARZUELA,1800,ARENA-FIBRA
