ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_27-09-2015,ANDALUCIA,3,4 años,59,J.L.MARTINEZ,POPULAR,G.ARIZKORRETA,2,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,GRIEVOUS ANGEL (IRE),10,5 años,59,B.FAYOS,LA LLOSA,O.ANAYA,9,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,LA BOPPERIA,8,5 años,59,M.SECCI,BOLAK,M.AUGELLI,4,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,L'AVENUE (IRE),12,4 años,59,D.MORISSON,SAN MAMES,E.LEON,11,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,LYRIC BALLAD (GB),9,5 años,59,H.PEREIRA,ESPECTACULO,H.PEREIRA,7,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,NORMA,11,4 años,59,I.BORREGO,YEGUADA AGF,G.ARIZKORRETA,6,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,ONE CHANCE (FR),6,4 años,59,J.CROCQUEVIEILLE,TOLOSANA,J.L.MAROTO,8,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,TAFADHALI,7,7 años,59,A.J.GRATEROL,LAJORQUIN,J.MARTINEZ,3,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,TEQUILA,5,4 años,59,M.GOMES,ZURRAQUIN,M.HERNANDEZ,12,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,ZIGA (GB),4,4 años,59,R.SOUSA,QUINTO REAL,E.LEON,10,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,MUSIQUE SACREE (FR),2,3 años,56,J.L BORREGO,ANNUA RACING SL,J.C.ROSELL,1,Hipódromo LA ZARZUELA,2200,HIERBA
5_27-09-2015,VIZCAYA (IRE),1,3 años,56,V.JANACEK (B.Azul),POPULAR,G.ARIZKORRETA,5,Hipódromo LA ZARZUELA,2200,HIERBA
