ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_30-09-2012,LINCE (GB),99,5 años,62,V.JANACEK,ADELAI,"RODRIGUEZ, F.",11,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,PORQUENOTECALLAS (IRE),2,6 años,62,J.CROCQUEVIEILLE,AFRICA,"OSORIO, J.M.",8,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,DON FERNANDO HAB,11,4 años,59,S.BERMEJO (57),VADILLO,"CARRASCO, A.",7,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,MILAGRES (GB),6,4 años,59,G.MADERO,YEGUADA BALBAS ALONSO,"PUENTE, E.",2,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,KAYSERI,9,5 años,58,J.L.BORREGO,AREVACOS,"CARRASCO, A.",12,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,AS DE THOMAS (GB),5,6 años,57,M.BORREGO,CUATRO JOTAS,"RECIO, B.",10,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,VEGA DE CASTILLA (IRE),3,7 años,57,M.GOMES,STAND CARMO,"AUGELLI, M.",9,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,LIBERTINO (FR),7,4 años,56,M.SECCI,LA SETA DE CUBILLAS,"ARIZKORRETA, G.",1,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,MAYERLING (FR),1,4 años,56,A.GOMEZ,ODISEA,"CARRASCO, A.",6,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,CHIRIVITO (FR),10,4 años,56,O.O. DE URBINA,UNIVERSAL MERCHAN,"LOPEZ, J.",3,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,ARATAN (IRE),4,5 años,56,J.GROSJEAN (B.Roja),ODISEA,"GOMEZ, I.",5,Hipódromo LA ZARZUELA,1800,HIERBA
4_30-09-2012,AMBASADOR,8,6 años,55,J.HORCAJADA,LA ESPIGA,"GOMEZ, I.",4,Hipódromo LA ZARZUELA,1800,HIERBA
