ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_23-05-2019,ORBAYO (IRE),3,3,58,J. GELABERT,LAS AGUILAS,A. SANCHEZ C.,4,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,DOR MI TOO (GB),4,3,57,R. SOUSA,WILLIAM ARMITAGE,E. LEON,3,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,REST BAY (IRE),7,3,57,B. FAYOS,SOÑADOR,I. LOPEZ,8,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,AMERICAN PIE (FR),9,3,55,N. SACCU,CABO MAYOR,B. MORENO,6,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,BRANCO,5,3,55,"N. GARCIA (53,5)",YEGUADA CORTIÑAL,J.A. RODRIGUEZ,5,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,MOORHAHN (POR),99,3,55,"M. HRUBOSOVA (52,5)",MILD WEST,A. VALE,7,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,SHAMDREAM (FR),6,3,55,M.E. FERNANDEZ,ANAIAK,O. ANAYA,11,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,COLOURS (FR),2,3,"53,5",R.N. VALLE,ECURIE DES MOUETTES,A. IMAZ B.,2,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,HOLD ON NOW (IRE),1,3,"53,5","V. JANACEK (54,5)",YEGUADA LOS ARCANGELES,G. ARIZKORRETA,1,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,LA MIURA (FR),8,3,"53,5","I. MELGAREJO (55,5)",EQUIMANOS STAR,H. OLIVEIRA,9,Gran Hipódromo de Andalucía,1500,HIERBA
4_23-05-2019,SANTA,10,3,"53,5",F. MARTINEZ (G.Roja),LAS AGUILAS,A. SANCHEZ C.,10,Gran Hipódromo de Andalucía,1500,HIERBA
