ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_01-07-2021,MONTERREDONDO (GB),1,3 años,59,M.HRUBOSOVA (55),CANARIAS,M.A.MARIN,7,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,CORRECAMINOS,6,3 años,56,F.JIMENEZ,ARIA,L.ENNOUNI,8,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,HAAJOOS (GB),2,3 años,56,M.E.FERNANDEZ,SARMIENTO Y DAVID,O.ANAYA,1,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,KIVU (FR),9,3 años,56,R.SOUSA,YEGUADA URDIÑ-ORIYA,F.PEREZ,3,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,PIETON (FR),7,3 años,56,J.L.BORREGO,SOTOSALBOS,P.OLAVE,4,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,TRANCE,99,3 años,56,"SRTA PEREZ,C. (53,5)",ZURBANO,J.LOPEZ,9,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,AINE,8,3 años,"54,5",C.A.LOAIZA (52),JIMENEZ,J.JIMENEZ,10,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,BELLETTI (GB),5,3 años,"54,5","D.FERREIRA (53,5)",MANU POLO,A.SANCHEZ C.,6,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,FILOMENA STORM (GB),4,3 años,"54,5",V.JANACEK (55),BALDA,G.ARIZKORRETA,2,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
4_01-07-2021,TETIS,3,3 años,"54,5",J.GELABERT,DUQUE DE ALBURQUERQUE,J.M.OSORIO,5,Hipódromo de La Zarzuela,1900,ARENA-FIBRA
