ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_30-09-2012,GREEN NIGHT (IRE),13,4 años,62,J.E.JARCOVSKY,LAS AGUILAS,"GUTIERREZ, A.",4,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,HANDSOME HUGO,15,4 años,62,R.RAMOS,AIBRUN,"RECIO, B.",17,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,COVELO,99,7 años,61,"SR DE JULIAN,N. (58)",PEREIRA S.A.T.,"LOPERA, J.C.",10,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,DIAMANTE BLANCO,6,5 años,61,S.BERMEJO (59)(B.Roja),LAS AGUILAS,"GUTIERREZ, A.",9,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,PATRICIO (GB),2,5 años,61,J.CROCQUEVIEILLE,PEÑARROYA,"GALLIPOLI, C.",19,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,SECONDLIFE,16,3 años,60,J.GROSJEAN,SAFSAF,"DELCHER S., M.",3,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,MORNING MUSE (IRE),3,3 años,60,M.GOMES,NORTENHA,"MARTINS, T",6,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,AMAVAS (IRE),12,3 años,60,M.BORREGO,GREILET,"SANCHEZ C., A.",15,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,NAVARRO (PER),11,5 años,59,G.MADERO,EL SABLE,"PUENTE, E.",13,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,CHUCHES,8,3 años,59,O.O. DE URBINA,LUZERPALHA,"MARTINS, T",20,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,CAPITAL,7,5 años,58,A.GOMEZ,BOBBY,"GOMEZ, I.",7,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,LUCCIOLE LOL (FR),1,3 años,58,E.MELIAN (56),CIELO DE MADRID,"RODRIGUEZ, O.",8,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,BLANTOR (IRE),5,3 años,58,R.HUAYAS,E. PEREZ GUZMAN,"MARTIN V., R.",11,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,PEDREÑA,14,5 años,57,"C,FERNANDEZ (55)",HISPANICA,"FERNANDEZ R., J.C.",14,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,GHOST,4,3 años,57,V.JANACEK,ENALTO,"LOPEZ, R.",5,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,AGALA CANARIAS (IRE),9,3 años,56,J.L.MARTINEZ,ENTREAMIGOS,"AUGELLI, M.",18,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,MASSYAF (IRE),10,4 años,55,J.L.BORREGO,ALISARES,"SANCHEZ C., A.",1,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,XAMURAY,17,8 años,53,I.KOPLIKOVA (B.Roja),BOBBY,"GOMEZ, I.",12,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,SPECTRUM'S CHILD (IRE),99,7 años,52,M.SECCI (B.Azul),LAS AGUILAS,"GUTIERREZ, A.",16,Hipódromo LA ZARZUELA,1800,HIERBA
3_30-09-2012,BUEN VIAJE,18,5 años,50,"SRTA GELABERT,L (48)",INTERNORTE,"MARTINS, T",2,Hipódromo LA ZARZUELA,1800,HIERBA
