ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_11-04-2019,HAVANA MAGIC (GB),8,4,62,"I. MELGAREJO (59,5)",FEP RACING,J. SALGUERO,3,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,FRAROCK (FR),2,4,"61,5",V. JANACEK,ALISARES,G. MADERO,6,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,ARMINIO,6,5,60,N. DE JULIAN,NAZARENA,J. SALGUERO,7,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,KISMAR (IRE),3,6,59,E.J. ARGUINZONES (57),ROYAL GAIT,J.A. RODRIGUEZ,2,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,LORD OF WESTBURY (IRE),7,7,58,J. GELABERT,LAS AGUILAS,A. SANCHEZ C.,4,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,SANDY DUKE (FR),99,7,58,D. DUARTE,FRANCISCO SANTOS,G. VAZ,8,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,INTENSE EXPRESSION (IRE),99,4,"57,5","D. FERREIRA (55,5)",EL CAPRICHO,A. SANCHEZ C.,5,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,FARSAMAN (FR),4,4,"56,5",R. SOUSA,AGRO CARVALHO,B. SAMPAIO,1,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,BANNABY'S DREAM,99,4,56,R.H. HUAYAS (G. Roja),LAS AGUILAS,A. SANCHEZ C.,10,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,TOMMY'S BOY (FR),5,7,56,F. JIMENEZ,SILVER,D. TEIXEIRA,11,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
4_11-04-2019,NIAGARA,1,4,55,"N. GARCIA (53,5)",YEGUADA CORTIÑAL,J.A. RODRIGUEZ,9,GRAN HIPODROMO DE ANDALUCIA,2000,ARENA
