ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5-05-01-2014,BURNING LIGHT (IRE),7,7,59,F. ALVARADO,CASTILLO DE CHARETA,"ALVARADO, F.",8,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,ACHTUNG,1,6,58,M. GOMES,ENALTO,"LOPEZ, J.",4,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,ANGEL ART (FR),8,9,58,R. RAMOS,RANCHO PILAR,"RODRIGUEZ, J.A.",2,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,BLACKBERRY BOY (IRE),3,10,58,B. FAYOS,SUNSHINE RACING,"HALEY, P.",1,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,INUNDATE (GB),5,5,58,J.E. JARCOVSKY,LABERINTO,"CERQUEIRA., J.C",7,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,AZAFATA,2,5,"56,5",J. HORCAJADA,PILOTOS 747,"LOPEZ, J.",5,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,INHERITED (GB),4,4,56,J.L. MARTINEZ,TINERFE,"ANAYA, O.",6,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
5-05-01-2014,SINNIEVA,6,4,"54,5",J. CROCQUEVIEILLE (55),ZURRAQUIN,"HERNANDEZ, M.",3,Gran Hipódromo de Andalucía Javier Piñar Hafner,2800,HIERBA
