ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_15-08-2011,NAMIA(FR),13,8,62,S.BERMEJO (60),C.MY OWN BUSINESS,L.A.OCQUE,6,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,PEDREÑA,7,4,61,R.C.MONTENEGRO,C.HISPANICA,F.RODRIGUEZ,12,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,ON THE DOT(IRE),8,7,61,G.MADERO,C.OMBRA,M.COMAS,15,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,YIRA,16,3,"60,5",J.L.BORREGO,C.AIBRIN,A.GUTIERREZ,1,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,LA MORAÑA,9,7,60,V.JANACEK,C.EL SABLE,E.PUENTE,3,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,AKA BAY(FR),12,7,58,M.BORREGO,C.TALBOT,E.OLGADO,14,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,GALUA(IRE),5,6,58,O.O.DE URBINA,C.TURF LA GARE,R.LOPEZ,5,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,SAIOA,1,5,57,J.GROSJEAN,C.APAI,R.MARTINEZ C,16,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,VEGA DE CASTILLA(IRE),3,6,57,M.GOMES,STAND CARMO,L.A.OLIVEIRA,13,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,NAVARRO(PER),10,4,57,F.X.BERTRAS,C.LOS COLCHONEROS,J.C.LOPERA,4,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,SIDRA(FR),2,3,"55,5",R.H.HUAYAS,C.SEGAIR,E.PUENTE,8,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,TEXEDU,17,4,55,B.FAYOS (56),MARQUES DE CAVIEDES,G.VILLARTA,17,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,REDDY ON TANGO,14,7,55,C.FERNANDEZ (53),C.LAS MIERES,J.JIMENEZ,10,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,ENXEBRE,4,4,55,J.HORCAJADA,CELSO MENDEZ,R.MARTIN V,7,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,MIURA,6,4,54,E.MELIAN (52),STAND VITORIA,L.A.OLIVEIRA,9,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,FUSSY,11,4,53,A.GOMEZ,Y.MILITAR,J.P.ESPINOSA,11,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
3_15-08-2011,ALJIBE(GB),15,8,50,SRTA.MORENO O(48)(B.roja),C.EL SABLE,E.PUENTE,2,HIPODROMO DE SAN SEBASTIAN,1500,HIERBA
