ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_1-08-2016,MIKELTOS(FR),3,6,63,V.JANACEK,C.SAYAGO,G.ARIZKORRETA,11,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,PIQUIO(FR),1,4,60,R.SOUSA,C.HISPANICA,O.ANAYA,6,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,LAVA(FR),8,6,58,C.CADEL,C.ROBER,R.AVIAL,4,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,MERCENARY(GER),2,3,"57,5",J.L.MARTINEZ,Y.LA LLANA,A.REMOLINA,2,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,ARGOS,5,6,"56,5",J.GROSJEAN,C.BARREIROS,D.DEL BARRIO,7,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,BANK GUARANTEE(USA),10,4,56,B.FAYOS,ELEVAGE LA REVERDITE,T.MARTINS,10,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,VALLILA(GB),12,5,"55,5",R.C.MONTENEGRO,C.TRES MALAGUEÑAS,O.ANAYA,5,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,KAYAK,7,3,"54,5",C.A.LOAIZA,C.SEVILLA,J.CALDERON,1,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,DUBROVNIK,6,6,"54,5","J.GELABERT (53,5)",Y.LAS CUEVAS,J.CALDERON,8,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,RICHELIEU(FR),11,5,"53,5",M.GOMES,C.CORVITE GALOP,T.MARTINS,9,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,NOVA VALOREM(IRE),4,8,53,D.SANCHEZ,C.EVA,A.IMAZ C.,12,Hipódromo de San Sebastián,1600,HIERBA
4_1-08-2016,JELGABA,9,5,"52,5",N.DE JULIAN (53),Y.MILITAR,J.P.ESPINOSA,3,Hipódromo de San Sebastián,1600,HIERBA
