ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_23-07-2011,EL LOLO(IRE),4,5,58,I. LOPEZ,EL LOBO,O. ANAYA,7,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,DUENDE,1,3,57,E. MELIAN (54),BLOKE,J. A. RODRIGUEZ,11,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,GREDOS,10,3,57,B. FAYOS,INSTAGONZA,O. ANAYA,5,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,LISSELAN STAR(IRE),9,4,"54,5","V. SANCHEZ (51,5)",LISSELAN FARMS,A. R. ACOSTA,8,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,NAVAL REVIEW(USA),2,6,"54,5",V. JANACEK,MARTEL SANCHEZ,O. ANAYA,10,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,GLENAVON(GB),99,3,54,F. ALVARADO (56),CASTILLO DE CHARETA,B. RAMA,12,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,MORANTE,5,3,54,J. CROCQUEVIEILLE (55),CELANOVA,J. A. RODRIGUEZ,2,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,SUPER NENA (IRE),99,3,54,"SRTA. GELABERT, L(50)(B.AM.)",CELANOVA,J. A. RODRIGUEZ,9,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,TICIA BERE (FR),7,4,53,R. NAYLOR (51)(B.B.),CASTILLO DE CHARETA,B. RAMA,1,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,BELLA LUCI(IRE),3,3,"52,5",M. SECCI,TRANSPORTES TRANSAIGUA S.L.,J. C. MARTINEZ,3,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,LOCAL FIREFOX(SWE),8,3,52,A. FUSCO (B.V.),TRANSPORTES TRANSAIGUA S.L.,J. C. MARTINEZ,4,Hipódromo Costa del Sol.,1200,ARENA
4_23-07-2011,LISSELAN NYMPH(USA),6,3,"50,5",M. GOMES (51) (B. R.),LISSELAN FARMS,A. R. ACOSTA,6,Hipódromo Costa del Sol.,1200,ARENA
