ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_01-06-2014,ALFOZ (IRE),9,3 años,56,M.GOMES,BERING,"LOPEZ, J.",10,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,ARKAITZ,1,3 años,56,J.LMARTINEZ,DI BENISICHI,"RODRIGUEZ, F.",8,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,BARBILLON (GB),5,3 años,56,J.CROCQUEVIEILLE,SAN JOSE,"CALLEJO S., T",7,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,GHOST RULES (IRE),8,3 años,56,V.JANACEK,MARTUL,"IMAZ C., A.",2,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,MADERA DE JEFE (GB),4,3 años,56,B.FAYOS,VIRGINIA WATERS,"MAROTO, J.L.",6,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,NSORK (IRE),99,3 años,56,G.MADERO,E.T.S.,"IMAZ C., A.",3,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,SHIGERU,6,3 años,56,M.MONTERISO,SALVADOR MARQUEZ,"VALENTI, B.",9,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,TRAMAZALES (GB),7,3 años,56,J.HORCAJADA (B.Azul),BERING,"LOPEZ, J.",4,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,VENTARON (FR),3,3 años,56,J.L.BORREGO,ODISEA,"CARRASCO,A.",1,Hipódromo LA ZARZUELA,2400,HIERBA
5_01-06-2014,YUSO (IRE),2,3 años,56,O.O. DE URBINA (B.Roja)),BERING,"LOPEZ, J.",5,Hipódromo LA ZARZUELA,2400,HIERBA
