ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
2_15-08-2012,MARIUS,9,3,58,R.C.MONTENEGRO,C.LUXEMBURGO,R.LOPEZ,10,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,BELEFORONTE(IRE),11,3,56,J.CROCQUEVIEILLE,DQ.ALBURQUERQUE,J.M.OSORIO,4,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,FARO DE MONCLOA(IRE),8,3,56,O.O. DE URBINA,SALVADOR ELIZONDO TEKN.,J.LOPEZ,8,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,HAMELIN,1,3,56,F.JIMENEZ,Y.MILITAR,J.P.ESPINOSA,1,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,LEPIC(FR),3,3,56,J.HORCAJADA,C.DI BENISICHI,J.LOPEZ,2,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,OLAIBAR,10,3,56,M.BORREGO,C.EKI,D.DEL BARRIO,3,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,URDAZURI,4,3,56,M.SECCI,C.ERNIO,M.ALONSO,6,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,CHATARRILLA(FR),2,3,"54,5",J.L.MARTINEZ,C.EL REMO,A.CARRASCO,7,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,DIAMOND BEAT(IRE),7,3,"54,5",J.GROSJEAN,C.KOTARRO,A.SANCHEZ M,9,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,LA GOBERNADORA(GB),6,3,"54,5",V.JANACEK,C.SANTA BARBARA,G.ARIZKORRETA,11,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
2_15-08-2012,SILENT HAB,5,3,"54,5",R.RAMOS (56),C.ROMALU,B.J.RECIO,5,HIPODROMO DE SAN SEBASTIAN,2000,HIERBA
