ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_30-05-2014,REA SILVIA (IRE),1,4,62,F.JIMENEZ,LABERINTO,G. GOMEZ,4,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,DUBAI SPRING (USA),4,5,60,B. FAYOS (B. BLANCA),LABERINTO,G. GOMEZ,3,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,FISCHER,9,4,60,"SRTA. RODRIGUEZ, G.(59)",COMANSI,J. SALGUERO,10,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,FOL MOON,10,5,60,SR. SALGUERO C. M (57),YANKEE RACING,O. ANAYA,7,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,MAGIC POMMIER (GB),6,4,60,R. RAMOS,PUENTEDEY,J. SALGUERO,1,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,SAMSARA,3,5,60,M. GOMES,STAND CARMO,T. MARTINS,6,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,SKI FRANQUE (FR),2,8,60,"SR. DE JULIAN, N. (58)",MAIA ALFE,C. VIDINHA,2,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,CARAMELO,8,4,58,J. J. SALGUERO,VIENTOS DEL SUR,J. SALGUERO,9,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,MY BOND (USA),5,4,58,V. JANACEK,LISSELAN FARMS,K. NIKANEN,5,Hipódromo de PINEDA,1750,ARENA
4_30-05-2014,DINNER GRACE (USA),7,4,56,R. SOUSA (54)(B.ROJA),LISSELAN FARMS,K. NIKANEN,8,Hipódromo de PINEDA,1750,ARENA
