ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_11-09-2011,SECRETSIDE(IRE),3,3,62,O.O. DE URBINA,C.SAFSAF,F.RODRIGUEZ,11,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,GINTONIC DOBLE(IRE),2,6,60,M.SECCI,C.FACTOR SORPRESA,G.ARIZKORRETA,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,MAKAAMEN(GB),1,5,59,J.C.CERQUEIRA,TEODORO CALLEJO,T.CALLEJO,9,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,VALLE DE RONCAL,10,3,56,J.GROSJEAN (B.roja),C.SAFSAF,F.RODRIGUEZ,7,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,ENFIA,8,4,56,A.GOMEZ,C.ODISEA,I.GOMEZ,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,HARRY CAN SAY(GB),11,3,54,E.MELIAN (52),C.LE CLUB,G.ARIZKORRETA,8,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,ARREBATO(IRE),6,6,54,R.H.HUAYAS,C.CALEJAÑA,D.LOPEZ F,10,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,SIDRA(FR),4,3,52,J.M.SANCHEZ C (50),C.SEGAIR,E.PUENTE,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,KEITY,5,3,52,E.J.ARGUINZONES (53),C.EL TRISQUEL,L.A.OCQUE,12,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,RESU,12,3,52,C.HERISSON DE BEAUVOIR,C.CARAMBOLA,R.AVIAL,6,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,MASSYAF(IRE),9,3,52,R.C.MONTENEGRO,C.ALISARES,A.IMAZ C,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_11-09-2011,GENOVEVA,7,3,51,J.CARBALLO,Y.MILITAR,J.P.ESPINOSA,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
