ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_13-04-2014,OTRO GINTONIC (GB),99,5 años,64,V.JANACEK,EL FACTOR SORPRESA,"ARIZKORRETA, G.",10,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,ACAMANTE (GB),1,4 años,62,J.CROCQUEVIEILLE,DUQUE DE ALBURQUERQUE,"OSORIO, J.M.",8,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,DAKSIDE,3,5 años,62,O.O. DE URBINA,SAFSAF,"RODRIGUEZ, F.",3,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,SUPER COCO,5,4 años,58,J.L.BORREGO,ODISEA,"GOMEZ, I.",2,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,CAÑADIO (IRE),4,7 años,57,J.L.MARTINEZ,HISPANICA,"FERNANDEZ R., J.C.",7,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,DUENDECILLO,7,4 años,54,A.GOMEZ,ISABEL,"GOMEZ, I.",1,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,LOLITA PLUMA (GB),2,4 años,54,"SR DE JULIAN,N.",ALTAMIRA,"RODRIGUEZ, J.A.",9,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,IGUALON,6,4 años,53,R.SOUSA,ULIA,"FERNANDEZ R., J.C.",5,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,MAKAAMEN (GB),9,8 años,53,V.SANCHEZ (51),GREILET,"SANCHEZ C., A.",4,Hipódromo LA ZARZUELA,1200,HIERBA
4_13-04-2014,ELVIN (GB),8,4 años,50,J.GELABERT (47),EACHWAY,"SANCHEZ C., A.",6,Hipódromo LA ZARZUELA,1200,HIERBA
