ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
5_07-07-2011,ORLOV,2,5 años,59,J.C.CERQUEIRA,AGRADO,"CALLEJO S., T",10,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,ILUSIONISTA,1,5 años,58,A.GOMEZ,ODISEA,"GOMEZ, I.",2,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,ERIKO,3,4 años,57,E.MELIAN (54),INSTAGONZA,"PEREZ, F.",7,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,MONSAGRO,8,4 años,57,V.JANACEK,EL HERROJO,"ARIZKORRETA, G.",9,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,PEÑALEN (GB),5,5 años,57,J.CROCQUEVIEILLE,VIGURIA,"OSORIO, J.M.",4,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,ROLANDINO (FR),7,5 años,57,J.L.BORREGO,YEGUADA URDIÑ-ORIYA,"PEREZ, F.",6,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,SPECIAL GALILEO (IRE),10,5 años,57,B.FAYOS,ALISARES,"SANCHEZ C., A.",8,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,TRUMOI,9,6 años,57,T.TRABUCO (55),MARTIN,"SANCHEZ, A.F.",1,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,OLZA (GB),4,4 años,"56,5",M.SECCI,SCUDERIA TOSCANA,"AUGELLI, M.",5,Hipódromo LA ZARZUELA,2300,ARENA
5_07-07-2011,KALINEA (GER),6,4 años,"55,5","SRTA.GELABERT,L (51,5)",TALISMAN,"RODRIGUEZ, J.A.",3,Hipódromo LA ZARZUELA,2300,ARENA
