ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
3_03-04-2016,SHINNING BLUE (FR)(15000),99,3 años,59,H.OLIVEIRA,QUINTA SANTA JUSTA MAIA,C.VIDINHA,5,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,COGENT (GB)(12000),2,3 años,"57,5",J.GELABERT (55),CELSO MENDEZ,T.CALLEJO S.,7,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,PALAMIS DANCE(12000),4,3 años,"57,5",V.JANACEK,YEGUADA LA LLANA,A.REMOLINA,3,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,NARRU (9000),7,3 años,57,B.FAYOS,GREEN RIDER,S.VIDAL,13,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,CASTLEPLUNKET (FR)(9000),3,3 años,56,A.J.GRATEROL,ODON,S.VIDAL,11,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,DORAMAS (FR)(9000),11,3 años,56,P.MARABITTI,KILLO TURF S.L.,F.PEREZ,10,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,GAVIA (FR)(12000),6,3 años,56,I.BORREGO,CENTRO,M.A.MARIN,8,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,MONTANCHEZ (IRE)(9000),8,3 años,56,"V.M.VALENZUELA (53,5)",LA PAZ,J.A.RODRIGUEZ,9,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,OURANYS (FR) (9000),1,3 años,56,R.SOUSA,SAFSAF,F.RODRIGUEZ,2,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,ATOMICA (9000),5,3 años,"54,5",A.GOMEZ,ENALTO,F.PEREZ,6,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,BALLAD OF MULAN (IRE) (9000),10,3 años,"54,5",E.ARGUINZONES,GREILET,A.SANCHEZ C.,1,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,PLEASE BARELIERE (9000),9,3 años,"54,5","N.DE JULIAN (53,5)",HARAS LA BARELIERE,A.NUÑEZ,4,Hipódromo LA ZARZUELA,1800,HIERBA
3_03-04-2016,SOPEÑA(9000),12,3 años,"54,5",G.MADERO,BUELNA EQUII,E.PUENTE,12,Hipódromo LA ZARZUELA,1800,HIERBA
