ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_29-04-2011,ALTERNATIVE (GB),9,7 años,62,J.GROSJEAN,LOS TONELES,"RODRIGUEZ, F.",2,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,NEWBY (GB),1,6 años,61,J. HORCAJADA,ADRIANA,"RAMA, B.",6,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,FLYING FLUTE (GB),3,6 años,60,D. DELGADO,DOS HERMANOS,"MARTINEZ, J.C.",7,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,BAHRAJ (USA),8,4 años,"59,5",F. LYNCH,BP SAN MATEO,"ANAYA, O.",4,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,MAGIC VICTORY (GB)(*),5,6 años,59,J.C. CERQUEIRA,SILVER,"ABREU, P.",12,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,WE'LL CONFER (GB),10,7 años,59,O.O. DE URBINA (B. BLANCA),LOS TONELES,"RODRIGUEZ, F.",9,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,BARKING (IRE),4,3 años,58,I. LOPEZ (B. ROJA),BP SAN MATEO,"ANAYA, O.",1,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,PICHUCA (GB),6,3 años,"55,5",J.L. BORREGO,PEGASO,"PEREZ, M.J.",11,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,VALLE (USA),7,3 años,55,B. FAYOS,BERING,"DELCHER S., M.",3,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,FONTANAR,99,3 años,"54,5",V. JANACEK,DIANDRA,"LOPEZ, R.",8,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,LOCAL FIREFOX (SWE),99,3 años,54,M. GOMES,"TRANSPORTE TRANSAIGUA, S.L.","MARTINEZ, J.C.",5,Hipódromo LA ZARZUELA,1200,HIERBA
4_29-04-2011,RISBY (IRE),2,3 años,54,"J. CROCQUEVIELLE (54,5)",VIGURIA,"OSORIO, J.M.",10,Hipódromo LA ZARZUELA,1200,HIERBA
