ID,CABALLO,POSICION,EDAD,KG,JINETE,CUADRA,PREPARADOR,CAJÓN,HIPODROMO,DISTANCIA,PISTA
4_10-06-2012,MORENO DE CUETO(10000),12,3 años,60,J.E.JARCOVSKY,BUELNA EQUII,"HUAYAS, R.",7,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,ALUVION(8000),3,3 años,"59,5",J.GROSJEAN,SAN JOSE,"RODRIGUEZ, J.A.",3,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,LEADING LADY(10000),10,3 años,"58,5",R.HUAYAS (B.Roja),BUELNA EQUII,"HUAYAS, R.",10,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,TABLANCA (IRE)(10000),4,3 años,"58,5",J.L.BORREGO,BERING,"MAROTO, J.L.",8,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,DAL BACO (6000),7,3 años,57,M.BORREGO,LA LLOSA,"PUENTE, E.",5,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,EL VIRGINIANO(6000),5,3 años,57,A.GOMEZ,ENALTO,"LOPEZ, R.",12,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,GWENDAL(6000),6,3 años,57,"J.C.CERQUEIRA (57,5)",JIMENA,"SANCHEZ C., A.",9,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,STEWBALL (GB)(8000),2,3 años,57,J.CROCQUEVIEILLE,VIGURIA,"OSORIO, J.M.",4,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,VALLARTA(8000),9,3 años,57,M.SECCI,CENTRO,"MARIN, M.A.",6,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,SIXTEEN ROSES (GB)(6000),8,3 años,"55,5","SRTA GELABERT,L. (52,5)",DE GRANA Y ORO,"MARTINEZ, J.L",11,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,TABUYANA(6000),11,3 años,"55,5","SRTA GUTIERREZ,A. (51,5)",LAS AGUILAS,"URBINA, P.R.",1,Hipódromo LA ZARZUELA,1800,HIERBA
4_10-06-2012,VIA MEYDAN (IRE)(6000),1,3 años,"55,5",V.JANACEK,MALDON,"DELCHER S., M.",2,Hipódromo LA ZARZUELA,1800,HIERBA
