ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
3_01-07-2021;ATLANTICO (GER);4;6 años;57;SRTA BUESA,C. (55,5);REAPERTURA;A.TSERETELI;2;Hipódromo de La Zarzuela;1700;ARENA-FIBRA
3_01-07-2021;VELETA;1;4 años;57;SRTA ALONSO V,V. (54,5);POPURRI;M.J.PEREZ;1;Hipódromo de La Zarzuela;1700;ARENA-FIBRA
3_01-07-2021;HAVANA MAGIC (GB);7;6 años;57;SR PULIDO,M.;MP RACING;M.PULIDO;4;Hipódromo de La Zarzuela;1700;ARENA-FIBRA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_01-07-2021;MONTERREDONDO (GB);1;3 años;59;M.HRUBOSOVA (55);CANARIAS;M.A.MARIN;7;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;CORRECAMINOS;6;3 años;56;F.JIMENEZ;ARIA;L.ENNOUNI;8;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;HAAJOOS (GB);2;3 años;56;M.E.FERNANDEZ;SARMIENTO Y DAVID;O.ANAYA;1;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;KIVU (FR);9;3 años;56;R.SOUSA;YEGUADA URDIÑ-ORIYA;F.PEREZ;3;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;PIETON (FR);7;3 años;56;J.L.BORREGO;SOTOSALBOS;P.OLAVE;4;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;TRANCE;99;3 años;56;SRTA PEREZ,C. (53,5);ZURBANO;J.LOPEZ;9;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;AINE;8;3 años;54,5;C.A.LOAIZA (52);JIMENEZ;J.JIMENEZ;10;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;BELLETTI (GB);5;3 años;54,5;D.FERREIRA (53,5);MANU POLO;A.SANCHEZ C.;6;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;FILOMENA STORM (GB);4;3 años;54,5;V.JANACEK (55);BALDA;G.ARIZKORRETA;2;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
4_01-07-2021;TETIS;3;3 años;54,5;J.GELABERT;DUQUE DE ALBURQUERQUE;J.M.OSORIO;5;Hipódromo de La Zarzuela;1900;ARENA-FIBRA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_01-07-2021;SO HI STORM (IRE);1;5 años;58,5;J.ZAMBUDIO (53);MEDITERRANEO;J.C.CERQUEIRA;4;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;BATTLE OF WATERLOO (IRE);3;5 años;57;F.JIMENEZ;DIAZMOR;E.BUZON;7;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;EL BOSNIA;99;4 años;57;N.SACCU(54,5);YEGUADA ROCIO;G.ARIZKORRETA;2;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;SANSEVERO (IRE);7;4 años;57;D.FERREIRA (55,5);LUSO PARTNERS;J.J.CAMPEAO;3;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;TIO QUIQUE (FR);6;4 años;57;N.DE JULIAN;AREVACOS;A.CARRASCO;6;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;TROILUS (FR);5;4 años;57;R.N.VALLE;ANNUA RACING, S.L.;J.C.ROSELL;8;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;VIRREY (GB);2;5 años;57;A.MARTINEZ (53);4 C;A.SANCHEZ C.;5;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
5_01-07-2021;VA'ZY BARELIERE (FR);4;6 años;55,5;F.MARTINEZ;ABOIN & ROPERO;A.CARRASCO;1;Hipódromo de La Zarzuela;1200;ARENA-FIBRA
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
