ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_18-08-2014;CROQUANTINE(FR);9;4;55;A.J.GRATEROL (54);Y.ESCALONA;M.ALONSO;6;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
4_18-08-2014;SINAN;3;6;54;R.C.MONTENEGRO;C.ROBER;R.AVIAL;4;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
4_18-08-2014;BAMBOLA;8;5;53;J.L.BORREGO (54,5);C.CALEJAÑA;D.LOPEZ F;7;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
4_18-08-2014;HIGH IKER;6;9;53;M.A.NARVAEZ;C.RIAS BAIXAS;F.SILVA;9;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
4_18-08-2014;KUPELINA;1;4;53;J.GELABERT (50);C.ZALDUENDO;J.P.ESPINOSA;5;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
4_18-08-2014;BORAWIND;10;4;52;SRTA.ZAMBUDIO J. (49);C. EL SABLE;E.PUENTE;2;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_18-08-2014;ROYAL IMARI(USA);2;7;62;J.CROCQUEVIEILLE;C.LA TOLEDANA;J.L.MAROTO;3;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_18-08-2014;INHERITED(GB);3;4;60;B.FAYOS;C.TINERFE;O.ANAYA;5;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_18-08-2014;URUBU(FR);4;6;56;J.B.HAMEL;C.ALISARES;A.IMAZ C;4;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_18-08-2014;AL TROPICAL;5;4;55;V.JANACEK;C.SAN MARCIAL;J.M.BORREGO;6;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_18-08-2014;TEOBALDO;1;5;54;J.L.BORREGO (54,5);C.CALEJAÑA;D.LOPEZ F;2;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_18-08-2014;ECO JAR;6;7;53;J.L.MARTINEZ (53,5);REZA PAZOOKI;F.RODRIGUEZ;1;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
