ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_08-06-2014;RIVENDEL (IRE);3;3 años;59;J.CROCQUEVIEILLE;SAN JOSE;CALLEJO S., T;11;Hipódromo LA ZARZUELA;1600;HIERBA
4_08-06-2014;AHORA NO (GB);10;5 años;59;J.L.BORREGO;J.M.;CARRASCO, A.;8;Hipódromo LA ZARZUELA;1600;HIERBA
4_08-06-2014;VALE DI ROSA (GB);12;3 años;58;SR DE JULIAN,N. (56);DIROSA;CERQUEIRA, J.C.;10;Hipódromo LA ZARZUELA;1600;HIERBA
4_08-06-2014;MONTELLO;9;4 años;58;M.GOMES;A'CASIÑA;RODRIGUEZ, J.A.;9;Hipódromo LA ZARZUELA;1600;HIERBA
4_08-06-2014;RAYO ROJO (IRE);7;6 años;58;F.JIMENEZ;HISPANIA;GUTIERREZ, A.;12;Hipódromo LA ZARZUELA;1600;HIERBA
4_08-06-2014;EL AFRICANO;6;7 años;58;M.A.NARVAEZ (56);LAS AGUILAS;IVANOVA, E;5;Hipódromo LA ZARZUELA;1600;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_08-06-2014;FRINE (IRE);2;4 años;58,5;J.CROCQUEVIEILLE;DUQUE DE ALBURQUERQUE;OSORIO, J.M.;2;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;NAVARRA;3;4 años;58,5;V.JANACEK;POPULAR;ARIZKORRETA, G.;3;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;AVANTE (GB);5;5 años;56;O.O. DE URBINA;AFRICA;OSORIO, J.M.;5;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;FORTUN (IRE);1;5 años;56;B.FAYOS;LA TOLEDANA;MAROTO, J.L.;8;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;KIRILOVICH;6;4 años;56;J.L.BORREGO;KAELA;MARTIN V., R.;4;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;SPIRITED BY FATE (IRE);8;4 años;56;R.SOUSA;JUST SPIRIT PARTNERS;PHILLIPS, L.;1;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;INFINITY ONE;4;5 años;54,5;J.L.MARTINEZ;SALVADOR MARQUEZ;VALENTI, B.;7;Hipódromo LA ZARZUELA;2400;HIERBA
5_08-06-2014;TAFADHALI;7;6 años;54,5;R.RAMOS;LAJORQUIN;MARTINEZ, J.;6;Hipódromo LA ZARZUELA;2400;HIERBA
